Name,Arrival Time,TEU,Waiting Cost
USS Scotia  ,0.2923408036392488,2701,3637
USS San Pablo ,0.7038193044971199,1311,3525
HMS Victoria ,1.3440364001843252,2751,3884
SS Goliath ,1.3981122989220658,2235,3558
HMS Avenger ,1.7058899062490924,2498,3439
HMS Bedford ,2.1433387788092078,2656,3857
Immer Essen ,2.3576864906044643,1293,3477
Belafonte ,2.657400164145449,2299,3474
The Inferno ,3.132035806443601,2420,3684
Orca ,3.389791217026917,1424,3441
IJN Shinaru ,3.529597832447562,2848,3155
USS Valhalla ,3.6478657449719454,1683,3148
Liparus ,3.909340697488373,1498,3015
HMS Lydia ,4.17178445825638,1248,3659
Sea Star ,4.42669865499515,1473,3730
HMS Saltash Castle ,4.702144915502383,1635,3512
SS Happy Wanderer ,4.848919958617653,1264,3610
Dulcibella ,5.0482674979781565,2152,3777
Rob Roy ,5.21231219489638,1878,3442
MS Ergenstrasse ,5.313396545373981,2083,2918
SS Chiku Shan ,5.421118365558254,2371,3615
Altair ,5.8417270474494,2184,3793
USS Dragonfish ,6.138537349197684,1817,3501
USS Dragonfish ,6.469644381061432,1742,3426
Glencairn ,6.869077659953144,1850,4083
USS Sawfish ,7.150018979895438,2898,3645
HMS Viperess ,7.24476199416286,1843,3138
Ning-Po  ,7.500389887625866,2168,3731
The Wanderer  ,7.7094246557617065,2510,3584
SS Antonia Graza ,7.924795721556919,1597,3689
Hai Peng ,8.161308193994902,2168,3964
HMS Sutherland ,8.77924466819221,1046,3794
Rights-of-Man ,9.078110522170778,1494,4125
HMS Devonshire ,9.501490180438523,2117,3508
Caledonia II  ,9.6147409963033,1354,3175
Red October ,9.778762839565113,1196,4035
Flying Dutchman ,9.892402344845747,1644,3516
Patna ,10.397545898078711,1575,3312
USS Aspen ,10.533113305371744,1462,3567
SS Britannic ,10.721651020626428,1791,3621
Proteus  ,11.604204204880846,1028,3294
Reaper  ,11.738355390537574,1833,3617
Caledonia II  ,11.831192929924173,1437,3787
Wonkatania ,12.00135567930275,1985,3896
USS Poseidon ,12.170119576955388,1501,3105
Elizabeth Dane ,12.42767728416661,1477,3194
HMS Shag at Sea  ,12.693526599283276,2924,3453
HMS Saltash Castle ,13.257338374119229,2595,3209
SS Minnow Johnson  ,13.53004992366461,2749,3862
Liparus ,14.01031982486382,2815,3967
