Name,Arrival Time,TEU,Waiting Cost
USS Intrepid ,0.2475347601842059,1115,3508
HMS Viperess ,0.49055568630648616,1798,3615
Stealth Ship ,0.6312755933744256,1592,3638
Q Boat ,0.7626151076341061,2814,3982
U-571  ,0.9331906166778424,2526,3844
USS Tigerfish ,1.2611889669942515,1532,3664
USS Sea Tiger ,1.8216723477537518,1324,3735
St. Georges ,2.06135566238831,2548,3106
USS Caine ,2.4843097276550625,2037,3491
MS Ergenstrasse ,2.7467052772184375,2011,3687
USS Reluctant ,2.9795371172654903,1057,3778
HMS Bedford ,3.4217428931896268,1120,3512
Liparus ,3.627575520577651,1486,3563
Altair ,3.936100636943174,1748,3487
Nathan Ross ,4.063690001138351,2205,3951
Dulcibella ,4.125469991974257,1477,3921
Geronimo ,4.363020583149319,1066,3383
Yellow Submarine ,4.563543147745132,2599,3487
Hai Peng ,4.883082882099587,1195,3909
USS Tiger Shark ,4.993018905967834,2787,3102
Brandenburg ,5.212203700115068,1867,3699
USS Stingray  ,5.275171809065739,2666,4206
Mary Deare ,5.461839261353952,2833,3775
HMS Defiant ,5.608449383705492,1930,3467
HMS Defiant ,5.81900114315201,1020,3582
HMS Solent  ,5.90497580065797,1151,4145
USS Belinda ,6.360061554507329,2590,3385
HMS Defiant ,6.551345906247602,2000,3007
USS Thunderfish ,6.886355224553557,1161,3402
USS Davies ,7.147197664247698,1705,3779
SS Britannic ,7.35119070135086,1088,3957
Black Swan ,7.953065903997502,2071,4114
HMS Saltash Castle ,8.124521390491404,1936,3180
Arabella ,8.45579566956832,1866,3590
USS Lansing ,8.616533808443016,2794,3639
HMS Devonshire ,9.11326141820205,1498,3449
Gloria N ,9.43784874000988,1623,4177
Rachel ,9.66977510585553,1488,3341
HMS Shag at Sea  ,10.32063750004911,1398,3226
Aquanaut 3  ,10.52780420917239,1825,3335
Sea Cliff  ,10.822274638595195,1138,3519
Wonkatania ,11.078455001579805,1743,4456
SS Britannic ,12.04010704110623,1850,3684
SS Happy Wanderer ,12.207861053065226,2217,3487
USS Pequod  ,12.352078269410129,1707,3555
HMS Compass Rose ,12.485749485657147,1575,4066
Flying Dutchman ,12.683455565328547,2441,3799
USS Stingray  ,12.828150142738131,1033,3388
SS Happy Wanderer ,12.914152619563446,2665,3870
USS San Pablo ,12.99797637694356,2426,3581
