Name,Arrival Time,TEU,Waiting Cost
USS Echo ,0.1204994085028038,1924,3087
Black Hawk ,0.47945784976809036,2620,4201
Stealth Ship ,0.9631580082190554,1189,3391
SS Claridon ,1.1904928047843355,1677,3387
USS Haynes ,1.4112605747100815,2201,3854
Sea Star ,1.5172563224196651,1437,3719
Sea Star ,1.670402175540892,2907,3540
Morning Star ,1.7921919420913701,2960,4148
Argo ,1.9941666894606822,1469,3710
Belafonte ,2.214107234320766,1956,3535
USS Haynes ,2.668568723428026,2627,3621
SS Essess  ,2.9391547100075885,1385,3839
MS Ergenstrasse ,3.110877363309933,2415,3773
Edinburgh Trader ,3.26226708263514,1816,3196
Sea Cliff  ,3.4606287536539684,2775,3230
SS Minnow Johnson  ,3.982647712323348,1570,3337
St. Georges ,4.253424630012166,2926,3216
HMS Victoria ,4.379729226895011,1907,3174
HMS Endeavour ,4.637906301834449,2112,3725
Orca ,4.849099301082661,1482,2967
SS Happy Wanderer ,4.999636367024683,1567,3591
Rob Roy ,5.3886164354489745,1057,3885
Immer Essen ,5.723699949856729,1097,3996
Yellow Submarine ,5.888364380352518,2254,3759
Flying Dutchman ,6.212297655465908,1955,3503
USS Pequod  ,6.772461214114311,2312,3980
Orca ,7.038437450549715,2415,3348
HMS Devonshire ,7.368851068168454,2300,3798
Argo ,7.549429023740599,1792,3411
Q Boat ,7.6900643548875,1727,3515
HMS Venus ,7.914478591227475,2419,3391
USS Pequod  ,8.247240724589428,2249,3467
Argonautica ,8.421712437774444,2925,3781
Argo ,8.550112183506235,1316,3542
Pequod ,8.673923237666143,2729,3751
Jenny  ,8.924829952274438,2130,2920
HMS Bedford ,9.464593329354285,1510,3504
Immer Essen ,9.735594796034459,1968,3877
HMS Devonshire ,9.944993645218549,1414,3693
Benthic Explorer ,10.52602194398202,2028,3767
Stealth Ship ,11.090433859221971,1835,2992
Wonkatania ,11.311495649858218,2612,3349
The Henrietta  ,11.682150680417468,1282,4028
SS Andes ,11.96845963792881,1918,4127
Hahnchen Maru ,12.232605931562723,2539,3839
SS Princess Irene,12.276360208708066,2810,3438
African Queen ,12.626221563539639,2327,3544
Patna ,12.79595510118339,1553,3461
USS Aspen ,12.910749150096267,2160,3172
HMS Defiant ,13.029614902337464,1989,3356
