Name,Arrival Time,TEU,Waiting Cost
Pequod ,0.10223032919237938,1275,3585
USS San Pablo ,0.5806059903102034,2934,3516
Q Boat ,0.7984105260324972,1451,4063
USS Thunderfish ,1.0703945017011511,1982,3342
SS Andes ,1.3514972443452686,2019,3954
Starfish  ,1.950879263381768,2523,3505
USS Haynes ,2.2280833014039296,1421,3449
Starfish  ,2.4409173648082123,2854,3402
SS Goliath ,2.595666005225305,1408,3014
USS Dragonfish ,3.3009512607315554,1973,3898
USS Caine ,3.635835630386819,2281,3761
SS Claridon ,3.9004370589051613,2802,2995
African Queen ,4.021461856300798,2948,3823
Jenny ,4.4453134673316805,1734,3515
Black Swan ,4.562740409941627,1764,3885
The Flying Wasp ,4.95146402543337,1127,4284
MS Ergenstrasse ,5.044503309669664,2860,3152
Turtle  ,5.248271339100755,1771,3645
U-571  ,5.513164946184575,1663,3274
SSNR Seaview ,5.621052219547308,2921,3586
Reaper  ,5.858575627094315,2136,3856
Red Witch ,5.999827553570393,2904,3598
USS Tigerfish ,6.173264593117235,1967,3832
The Henrietta  ,6.574984028522822,2199,3481
HMS Saltash Castle ,6.869948752152711,2072,3140
USS Caine ,7.032280420049555,2476,3093
Aquanaut 3  ,7.209989824143757,2738,4531
USS Sawfish ,7.785852256402446,1694,3377
Amindra ,7.872162450620642,1017,3781
IJN Shinaru ,8.080644397989094,1316,3049
HMS Compass Rose ,8.185829574401055,2605,3681
USS Montana ,8.31241450780071,1217,3744
Red Witch ,8.5616039183771,2319,3478
USS Scotia  ,9.050418347548154,2399,4023
The Inferno ,9.447579618418596,1072,3579
Stealth Ship ,9.757532720601859,2503,3426
USS Starfish ,10.139133066933589,1169,3586
HMS Devonshire ,10.297471958500612,1461,3494
Saracen ,10.42420864989057,2212,3328
Wonkatania ,10.714307534651375,2249,3265
HMS Viperess ,10.989631129265309,2834,3429
Turtle  ,11.165819077154366,1310,3913
Red Dragon  ,11.498705096138387,1029,3362
USS Stingray  ,12.131341015681896,1194,3420
USS Valhalla ,12.725482929003007,2856,3609
USS Sea Tiger ,13.061060475531315,1346,3337
SS Essess  ,13.581523808738039,1160,4239
HMS Bedford ,13.831792090399642,2478,3904
Pequod ,13.93958770078987,2076,3454
SS Essess  ,14.048454937073926,2210,3404
