Name,Arrival Time,TEU,Waiting Cost
Proteus  ,0.1728911983821541,2264,3730
Rights-of-Man ,0.3155530260290611,2536,3820
Sea Cliff  ,0.5733878715635281,1365,3656
USS Pequod  ,0.7722826997860848,1423,3639
USS Tiger Shark ,1.0056545438991005,2786,3295
Black Pearl ,1.110708612986438,1424,3556
Wonkatania ,1.5791959210644455,1224,3423
Black Swan ,1.7443531528600262,2196,3736
Edinburgh Trader ,2.158443550515157,2470,4059
HMS Sherwood  ,2.673764258817614,2753,3608
SS Andes ,2.7421974741351245,1002,3463
Poseidon ,3.0896610362577777,1679,2722
HMS Endeavour ,3.1716620847576213,1680,4543
SS Andes ,3.544334746497105,2552,3543
Amindra ,3.9274721992258943,1951,3729
The Wanderer  ,4.051801079173828,2729,3846
HMS Defiant ,4.16396176713546,2340,3802
Angelina  ,4.382081634592541,2345,3244
USS Bedford ,4.461362021063144,2812,3980
SS Chiku Shan ,4.526529701659192,2010,3084
Empress ,4.7567780639568,1477,3520
HMS Lydia ,4.9924418866773825,1008,3741
Empress ,5.156186327371131,1004,4247
HMS Torrin ,5.248666784788685,2580,3162
Stealth Ship ,5.477321698797423,2513,3694
Rob Roy ,5.557994458889503,1628,3156
USS Scotia  ,5.754953117784634,2756,3278
USS Starfish ,6.112931409629676,2762,3398
Pequod ,6.343096679464922,1408,3633
USS Starfish ,6.473751081795622,2580,3286
Arabella ,6.572269532371928,2150,4106
HMS Viperess ,6.615084251370128,1353,3744
HMS Solent  ,6.743900119013387,1752,3501
SS Happy Wanderer ,6.958620858393099,1189,3572
HMS Sea Tiger ,7.250470957487021,2783,3988
Rachel ,7.427880652283687,2678,3252
USS Tigerfish ,7.606860930019194,1828,3608
Glencairn ,7.833773778080919,1063,3273
Proteus  ,8.061105808830318,2831,3335
Elizabeth Dane ,8.504785181277073,1000,3341
USS Intrepid ,8.667435120442876,1954,4046
Sea Cliff  ,8.805983788773515,2387,3671
Red Witch ,8.911469926875238,2178,3475
USS Starfish ,9.190741374857247,1720,4056
Ghost ,10.668083427046351,1716,3723
USS Belinda ,10.970286142146529,1377,3644
Liparus ,11.399228600566515,1370,4167
Altair ,11.581697748605166,1394,3428
HMS Interceptor ,11.669563069730305,2063,3544
HMS Devonshire ,11.705482236603059,2564,3684
