Name,Arrival Time,TEU,Waiting Cost
SS Venture ,0.21695146034886892,2830,3652
Red Witch ,0.5096136917842256,2818,4054
USS Lansing ,0.7565645310887577,1804,3892
HMS Sutherland ,0.8495627010293078,2685,4229
Sea Star ,1.1349438815995228,1265,3776
USS Pequod  ,1.320576107413214,2806,3282
Ulysses ,1.5471245050730131,2610,4467
Argo ,1.6747289276118402,2637,3632
Aeolus ,1.9863276666431473,2719,3509
HMS Nereid  ,2.3497497866567016,1247,3847
Argo ,2.6654411747079743,1535,3405
USS Reluctant ,2.9205646633180566,1925,3710
SS Essess  ,3.1035285985650014,1570,3849
HMS Sutherland ,3.3582298386327607,1117,3709
The Flying Wasp ,3.5899789271857863,1695,3567
MS Ergenstrasse ,3.931579840158194,1296,3568
HMS Venus ,4.09950157511157,2678,4002
USS Poseidon ,4.695289833654229,1454,3631
Albatross ,4.816201726580646,1698,3447
IJN Shinaru ,5.159810329236813,1263,3868
Benthic Explorer ,5.379235953247738,1344,3390
Red Dragon  ,5.584578764206973,2674,3481
Batavia Queen ,5.652509755671501,2120,3552
Black Hawk ,6.024265361594627,2214,4020
HMS Avenger ,6.21159225684904,1838,3484
Starfish  ,6.457179933556589,2443,3464
Wonkatania ,6.528507966972691,2541,4174
HMS Interceptor ,6.671808492607766,2349,3552
Caledonia II  ,6.832046654249933,2932,3298
HMS Chester ,7.64455253120348,1552,3830
The Flying Wasp ,7.949450586935148,1223,3907
Turtle  ,8.093551419477475,2275,3689
Morning Star ,8.160757551029734,1372,3928
Ning-Po  ,8.362919397732957,1787,4220
Red Dragon  ,8.633397820537402,2637,3298
USS Echo ,9.020932450708045,2188,3445
USS Tiger Shark ,9.146187898947987,1602,3855
Disco Volante ,9.994932805675047,2189,3154
Ulysses ,10.05950503429846,1887,3571
Black Hawk ,10.187178392088214,2411,3707
Benthic Explorer ,10.490957849707984,1253,3652
Love Nest ,10.756052552159169,2890,3246
USS Stingray  ,10.956238528335506,1567,3588
Flying Dutchman ,11.752413639598197,1753,3403
HMS Viperess ,12.033964493045861,2030,3163
HMS Devonshire ,12.148059776189688,1156,3581
SS Antonia Graza ,12.670223312581887,1118,3730
Amindra ,13.306812323779114,1428,3195
USS Aspen ,13.475060459915069,1107,2917
USS Belinda ,13.796854520637792,1925,3754
