Name,Arrival Time,TEU,Waiting Cost
Albatross ,0.045238927371028165,1771,3618
USS Belinda ,0.43987250189738714,1578,3125
Altair ,0.5823713081043516,2822,3913
Batavia Queen ,0.7753348021327087,2822,4303
Ning-Po  ,0.9271881971652995,1989,3688
Pequod ,1.3264707004701888,1260,3850
Liparus ,1.428669364371806,1912,3228
SS Sea Witch ,1.6948592174277781,1735,3959
The Wanderer  ,2.1954775444730954,2034,3945
Saracen ,2.540254203599857,1026,3524
HMS Bedford ,2.793850355964552,2570,3308
Red Witch ,2.9416518801994385,2542,3299
Nathan Ross ,3.5697744056856004,1325,3628
Black Swan ,3.837580631003056,1215,3785
Hai Peng ,4.129638785257174,1072,3658
HMS Torrin ,4.469102363398242,2786,3481
Angelina  ,4.941844550238093,1939,3493
Red Witch ,5.071424043227591,2276,3822
Yellow Submarine ,5.197802868148191,1683,3651
USS Charleston  ,5.396396486522135,1282,3646
USS Echo ,5.543652747607941,1539,3123
Red Dragon  ,5.692406297151132,2250,4049
The Wanderer  ,5.8543468284679205,1162,3982
HMS Devonshire ,6.1204800544402955,1483,3437
Empress ,6.323472256900961,1134,3222
Acheron ,6.710144701521072,2462,3454
HMS Endeavour ,7.031438984132238,2834,3312
HMS Interceptor ,7.104686854431105,1720,3784
SS Venture ,7.197900266038664,2671,3810
The Inferno ,7.346089162191285,1666,3322
Red Dragon  ,7.50292190532901,1045,3972
HMS Sherwood  ,7.729416943405343,2714,3306
Batavia Queen ,7.9699089099307985,1898,3938
Morning Star ,8.084707764806176,1395,3761
Amindra ,8.267115723073758,1987,3361
Geronimo ,8.563516835858666,1763,3833
HMS Shag at Sea  ,8.73327102327801,2337,3552
HMS Bedford ,8.946339970677323,1644,3934
USS Tigerfish ,9.609774641309945,2086,3407
IJN Shinaru ,10.32158517420027,1133,3618
Saracen ,10.539821138308247,2968,4158
SS Sea Witch ,10.791804681396417,2736,3851
USS Tiger Shark ,10.920622410663567,2625,3648
USS Pequod  ,11.007310757606122,2026,3179
USS Echo ,11.121972050599169,1034,3357
SS Claridon ,11.20245569869047,2048,3611
Brandenburg ,11.397584180347573,1880,3794
USS Sea Tiger ,11.742086192472287,1402,3362
USS Dragonfish ,12.075288245190453,2822,3186
Turtle  ,12.242935916441116,1246,3636
