Name,Arrival Time,TEU,Waiting Cost
Disco Volante ,0.1510513721015686,2809,3793
Nautilus ,0.6039606458979991,1014,3930
HMS Torrin ,0.9510298395192638,1880,3177
The Flying Wasp ,1.236418364723225,2226,2593
USS Charleston  ,1.4237729237277554,1095,3622
SS Sea Witch ,1.7466534672278138,1644,4073
HMS Bedford ,1.7893419050652482,2220,4006
USS Davies ,1.9087769140668596,2190,3551
Albatross ,1.94984392100542,2309,3361
Orca ,2.1457013402944427,1161,3794
Morning Star ,2.6976365815616954,1574,3738
HMS Interceptor ,2.860578674357035,2777,3489
Arabella ,3.129635769610083,1362,4161
HMS Endeavour ,3.470256380667228,2767,3342
SS Princess Irene,3.843278830381109,1610,3606
USS Reluctant ,4.075721942738626,1506,3707
USS Lansing ,4.24625636897341,1377,3132
SS Goliath ,4.418462734252661,2995,3845
Starfish  ,4.536128056171792,2247,3093
Argo ,4.666613138737848,2258,3817
Hahnchen Maru ,4.91843756157084,1040,3625
SS Crescent Star,5.174079744470105,1461,3865
Patna ,5.292007840997514,2863,3375
SS Goliath ,5.420963114371752,2079,3922
Ghost ,5.525466118806351,2041,4302
Liparus ,6.092228578258041,1124,3635
Sea Star ,6.200508219265624,1049,3263
Altair ,7.007268627412376,2691,4002
The Henrietta  ,7.298135957981487,1764,4063
USS Tiger Shark ,7.463737105358653,1534,3407
SS Sea Witch ,7.655899030649268,2487,3891
Hahnchen Maru ,7.86298709326426,2205,4065
USS Scotia  ,8.036175923153458,1572,3526
HMS Victoria ,8.175166442213017,1451,3612
Altair ,8.375240120568236,1504,2997
Hahnchen Maru ,8.454060421539156,2190,3629
Saracen ,8.724760002923176,2068,3365
Ghost ,8.84920037653994,2910,3626
HMS Compass Rose ,9.071264683922385,2724,3779
USS Dragonfish ,9.20572222926845,2516,3765
SS Happy Wanderer ,9.475621163900236,2439,3792
SS Claridon ,9.779737694307144,1305,2936
Nautilus ,9.880801832649887,1841,2905
HMS Compass Rose ,10.01384884064418,2095,3836
HMS Shag at Sea  ,10.187165053607131,2964,3506
SS Essess  ,10.335958555992413,1792,3162
HMS Saltash Castle ,10.602367867324771,2296,3725
HMS Shag at Sea  ,10.832876838141145,1848,4223
Elizabeth Dane ,11.299709483031345,2298,3325
Ulysses ,11.535092792880743,2766,4100
