Name,Arrival Time,TEU,Waiting Cost
Jenny ,0.15803805638859852,1598,3630
USS Starfish ,0.32028811324424716,1722,3209
USS Charleston  ,0.4736718598157359,1685,3460
Poseidon ,0.602256967249528,1971,3122
HMS Saltash Castle ,1.250038074318886,1503,3475
African Queen ,1.4511089260746275,2748,3400
USS Sawfish ,2.301971705001738,1300,3365
Sea Cliff  ,2.5109467590141574,2836,3751
Flying Dutchman ,2.6791264660020953,2759,3218
USS Pequod  ,2.7612838353897367,1542,4003
USS Tiger Shark ,2.9109723288324285,2068,3905
Edinburgh Trader ,3.272393451498942,2292,3591
HMS Lydia ,3.8130851802118153,2509,3502
Black Hawk ,4.296080657526611,2284,3537
HMS Defiant ,4.538930470540494,1920,3300
Sea Star ,4.623566442335963,2623,3839
Stealth Ship ,4.8404059904389065,2285,3745
Dulcibella ,5.018941605103322,1264,3838
USS Haynes ,5.171309029427845,2008,3648
Benthic Explorer ,5.487348093673355,2391,3553
USS Aspen ,5.715820516870875,1164,3309
Red Dragon  ,5.8460687151785375,2830,3947
Poseidon ,6.08744429722201,1755,3160
Immer Essen ,6.519865124492106,2070,3987
USS Dragonfish ,7.680185276862939,1790,3698
USS Caine ,8.058160646537669,2828,3393
Rob Roy ,8.215889316201388,1949,3125
Angelina  ,8.474392637494228,2447,4128
U-571  ,8.599660423071581,1991,3156
Dulcibella ,8.694565402335472,2983,3310
SS Andes ,8.902384928232562,2839,4143
Sea Cliff  ,9.121745664646362,2904,4142
USS Echo ,9.418952443741665,1390,3285
USS Davies ,9.5984137077737,2454,3488
Stealth Ship ,10.718264609960658,1861,3452
Glencairn ,10.742102734307839,1341,3463
SS Venture ,11.051777309556801,1465,3769
Black Hawk ,11.841408459532756,1263,3745
SS Britannic ,12.192446399585664,2345,3291
Reaper  ,12.597535291522535,1771,4138
Elizabeth Dane ,12.835252372452521,1415,3420
SS Princess Irene,12.95944899852814,1407,3288
HMS Endeavour ,13.124732015812475,2439,3694
Flying Dutchman ,13.507332813440286,1099,4160
U-571  ,13.611020471254177,2132,3730
HMS Avenger ,13.91227365930367,1844,3690
Glencairn ,14.324851489295607,2809,3667
USS Stingray  ,14.49927590179629,1405,3755
Ghost ,14.603671821236743,2273,3616
SSNR Seaview ,14.749273700815595,2523,3763
