Name,Arrival Time,TEU,Waiting Cost
Deep Quest  ,0.25607265142435087,2788,3779
HMS Victoria ,0.3908307612828099,2081,3439
Saracen ,0.5441573912036775,1839,2882
Pequod ,0.7273407824901699,1513,2896
HMS Chester ,0.9582360593664754,2765,3754
Black Swan ,1.2350948569833797,2200,4089
The Wanderer  ,1.3692316033001906,2004,3221
USS Haynes ,1.5818101501765907,2001,3280
USS Dragonfish ,1.69119707142705,2628,3481
Black Pearl ,1.8822440567275214,2197,4089
HMS Endeavour ,2.4422920072832333,1978,3703
The Flying Wasp ,2.5413667039169967,1707,3229
USS Echo ,2.609350335018861,1247,4226
HMS Victoria ,2.8661272650178224,2046,3373
Poseidon ,3.133321324580724,1995,3469
USS Belinda ,3.4290141703962083,1421,3693
Immer Essen ,3.81548392334683,2040,3957
SS Venture ,3.9094567645862734,2576,3275
USS Montana ,4.239338664158757,2232,3807
Aquanaut 3  ,4.5157803293170495,1458,3490
Mary Deare ,4.813983522442778,2196,3563
The Wanderer  ,5.1034933063168655,1132,3184
SS Essess  ,5.291855756854193,1302,4148
HMS Chester ,5.364768907148712,2356,3149
Acheron ,5.583357887365094,2264,4239
Edinburgh Trader ,5.695696649018551,2307,3457
HMS Sherwood  ,5.871961112073746,2974,3920
USS San Pablo ,6.419411559614647,1316,3598
Disco Volante ,6.628554574321315,1861,3842
Dulcibella ,6.7463151145267,1187,3948
HMS Torrin ,7.340521095952276,2582,2844
Academic Vladislav Volkov ,7.504434798708189,2699,3435
Sea Star ,7.638864057192931,1786,2815
USS San Pablo ,7.928111483298592,1441,3391
Ghost ,8.619158594045434,1939,3714
Patna ,8.80711988691137,2409,3501
Empress ,9.088132458367514,1617,4128
Jenny ,9.563356835013535,1670,3332
Amindra ,9.936129993915204,1207,4264
USS Aspen ,10.072937665432942,2369,3348
Caledonia II  ,10.328600403909556,2595,3463
HMS Victoria ,10.457650679379258,1806,3700
HMS Viperess ,10.585319738126326,2865,3428
Glencairn ,10.71544314681362,1310,3949
Sea Cliff  ,10.932817128290393,1546,3241
The Inferno ,11.034311594412642,2236,3342
Red Dragon  ,11.306843525844815,2707,3432
SS Sea Witch ,11.710624901890084,1913,2964
USS Montana ,12.14130234379538,1463,3421
USS Belinda ,12.69014128324808,1463,3207
