Name,Arrival Time,TEU,Waiting Cost
USS Tiger Shark ,0.2148618726797326,2860,3463
Elizabeth Dane ,0.3574305831883148,2074,3977
African Queen ,0.6628724552331471,2825,3924
SS Happy Wanderer ,1.2044792367543566,1400,3526
Orca ,1.2812615202243922,2205,3520
Flying Dutchman ,1.8784574188396823,1886,3880
SS Claridon ,2.1434905835958964,1945,3439
SS Chiku Shan ,2.375346082046628,2650,3543
USS Charleston  ,2.503580275584339,2243,3892
SS Venture ,2.9868862343501843,2594,3894
Wonkatania ,3.1097456189415085,2675,3543
Ning-Po  ,3.2778340209557424,2930,3136
HMS Venus ,3.4558847779659954,1395,3658
SS Princess Irene,3.585119861279696,1644,3356
Stealth Ship ,3.7381464303125314,1679,3096
Ghost ,4.141807249785035,2328,3849
USS Pequod  ,4.212222344313862,1635,3450
Immer Essen ,4.3233904656969635,1529,3205
Saracen ,4.456654016953504,2550,4256
Orca ,4.590490097689474,2332,3722
HMS Sea Tiger ,4.867754280427913,1022,4091
St. Georges ,4.926985734429429,1545,3688
Benthic Explorer ,5.344531538951921,2563,3388
SS Happy Wanderer ,5.811454541340106,1778,3804
USS Aspen ,5.958760920123482,1086,3358
Pequod ,6.194593954917198,1057,3628
Black Swan ,6.267031378987443,2598,3318
SS Happy Wanderer ,6.337243987110913,2284,4076
Empress ,6.5456323637303875,2040,3225
USS Belinda ,7.0971997154592525,2671,4100
Deep Quest  ,7.583478374050329,2155,3525
HMS Endeavour ,8.116807606254778,2659,3674
USS Montana ,8.217354383189251,2684,3715
Sea Star ,8.45183568857268,1602,3622
African Queen ,8.543361707866884,2015,3422
Turtle  ,8.616325273948764,1330,3879
USS Montana ,8.766317093141948,1509,3402
SSNR Seaview ,9.47695352514605,1603,3347
Caledonia II  ,9.642817361952465,2647,3644
Ning-Po  ,9.733263323018061,2895,3753
Immer Essen ,10.046110581261896,1297,3404
Belafonte ,10.359621295379165,2361,3482
SS Antonia Graza ,10.494071334336768,1590,3287
HMS Saltash Castle ,10.638036437692085,2217,3787
The Henrietta  ,10.86741378109569,1611,3649
Black Pearl ,11.028474911210607,1253,3625
HMS Defiant ,11.314749187361661,1920,4024
HMS Sea Tiger ,11.41827730653953,2757,4008
Q Boat ,11.529668789629973,2339,3621
USS Sea Tiger ,11.818377416005701,2609,3828
