Name,Arrival Time,TEU,Waiting Cost
Proteus  ,0.12150967519707091,2406,3462
USS Belinda ,0.7040845000970091,1665,3958
Acheron ,1.0053441438540691,1700,3019
USS Intrepid ,1.3047096350566378,1864,3314
Q Boat ,1.7149096810234883,1407,3649
SS Princess Irene,2.040186767611095,1092,3149
SS Andes ,2.3234652220874024,2060,3612
Disco Volante ,2.4057237195920527,2114,3229
Red Witch ,2.5034343005601607,1748,3433
HMS Endeavour ,2.645068025603737,1191,3785
SSN Ulysses ,3.0370853418825505,1273,3614
Argo ,3.1861272979628703,2967,3668
Angelina  ,3.6592403745476827,2244,3774
HMS Sea Tiger ,4.018627787183696,2933,3861
Starfish  ,4.238052773712304,2929,3576
Red Dragon  ,4.362543443196601,1403,3603
Deep Quest  ,4.7409090015829065,2362,3340
USS Copperfin ,5.021488705858732,1431,4042
SS Essess  ,5.403988527914574,2574,3699
Benthic Explorer ,5.691950173700241,2310,3485
HMS Avenger ,5.873154417148833,2713,4212
SS Crescent Star,6.029641460617572,2692,3644
USS Pequod  ,6.31998051121262,1029,3611
HMS Bedford ,6.5864091850703455,1337,3473
HMS Viperess ,6.763625520444582,1666,3321
Red Dragon  ,7.0616511337943555,1918,3484
Empress ,7.2060128885154855,2838,3946
Ulysses ,7.436739918830541,2111,3934
Argonautica ,7.741822704315813,2211,3545
St. Georges ,7.822569129113895,1918,3433
HMS Avenger ,8.359800916455487,2688,3642
USS Thunderfish ,8.676361775150893,1292,3340
Argo ,8.803339691298108,2763,3312
Amindra ,8.888570802750193,2244,3539
Disco Volante ,9.149790405757804,2827,3326
SSNR Seaview ,9.502518289322603,1639,3502
Hai Peng ,9.819721090346048,2977,3363
Morning Star ,10.13627746256289,2088,3482
MS Ergenstrasse ,10.304632618157289,2452,3116
SS Britannic ,10.616858156912475,1676,3661
Wonkatania ,10.873952244138858,2274,3532
USS Belinda ,11.105022110653026,1509,3616
Black Pearl ,11.316546363660324,1656,3654
Albatross ,11.582735318990249,2546,4117
Sea Cliff  ,12.066798989594812,1292,3092
HMS Compass Rose ,12.16517820428997,1250,4353
Brandenburg ,12.401370399629018,1436,4215
MS Ergenstrasse ,12.700549954343575,2750,3735
Disco Volante ,12.826111498663353,2693,3427
HMS Viperess ,13.078631184093023,1905,3112
