Name,Arrival Time,TEU,Waiting Cost
Brandenburg ,0.17410235819880238,2911,3954
Love Nest ,0.3346722614176768,1308,3360
Arabella ,0.6310261547316827,1972,3479
USS Caine ,0.7735121956528223,2709,3327
Arabella ,0.8571474992883236,1463,4106
Dulcibella ,1.0282038490293177,1837,3793
SS Crescent Star,1.7627730149599592,2933,4095
SS Andes ,2.3093500439397276,1679,3228
Flying Dutchman ,2.41518075422004,2360,3895
USS Echo ,2.536869212099384,1140,3745
Jenny ,2.693733342722853,2503,3433
Stealth Ship ,2.938990117360376,2247,3407
Rachel ,3.3486046570794517,2440,3420
Batavia Queen ,3.578571576820193,1066,3538
Liparus ,3.808083048336187,2733,3576
Benthic Explorer ,4.413757622356205,2692,4061
USS Starfish ,4.522411534468746,1155,3117
SS Happy Wanderer ,4.717744753152203,2527,3752
HMS Viperess ,5.347125386961932,2487,3946
USS Reluctant ,5.488502404219594,2758,3980
African Queen ,5.656498449199565,2657,3310
Nautilus ,5.895016011336007,2649,3510
Amindra ,6.02553165201513,2743,3059
HMS Venus ,6.236889909615816,2765,3921
Black Pearl ,6.569107269268938,1651,3459
Red October ,6.808352355253338,1720,3239
Arabella ,7.099382932590941,2242,3641
The Flying Wasp ,7.323733875777255,1412,3580
Pequod ,7.577463637373356,2335,3146
Rights-of-Man ,8.183734239100424,1451,3755
HMS Viperess ,8.35782739560228,1295,3664
HMS Viperess ,8.651193255902022,1400,3450
HMS Avenger ,8.79345457014476,1581,3793
Reaper  ,9.112229000374207,2766,2964
Aquanaut 3  ,9.371005748059376,2176,3465
USS Starfish ,9.767732236913304,1692,3540
SS Crescent Star,9.921839480906659,1301,3332
HMS Torrin ,10.099232757437353,2651,3513
Aeolus ,10.278608921977067,2301,3781
Immer Essen ,10.354591240990073,2885,3440
Academic Vladislav Volkov ,10.743294973550872,1802,3003
Nathan Ross ,10.830676264968588,1362,3612
Ulysses ,10.992858011831556,1254,3323
Starfish  ,11.17124995499023,1876,3698
Rights-of-Man ,11.26954836361159,2059,3607
USS Stingray  ,11.514598259762439,1145,3744
Academic Vladislav Volkov ,11.894363993619447,2870,3379
SS Venture ,12.567216841110536,1638,3428
Caledonia II  ,12.859502196870926,1218,3634
Pequod ,13.05218882838869,2518,4127
