Name,Arrival Time,TEU,Waiting Cost
USS Tigerfish ,0.2540909345716398,2704,3216
HMS Venus ,0.5835386702395584,1436,3374
SS Crescent Star,1.0823079607451125,1581,3245
Argonautica ,1.553239368175956,2443,3317
SSNR Seaview ,1.7631486208345355,2403,3339
USS Intrepid ,1.8863085603482754,2746,4104
Deep Quest  ,2.040719642348601,1983,3400
HMS Victoria ,2.136406589669718,2433,3839
SS Britannic ,2.261776390755517,1338,3500
MS Ergenstrasse ,2.3958177278080224,1868,3974
USS Valhalla ,2.8912142694557885,1835,3651
SS Chiku Shan ,3.25211290580804,2881,3200
USS Reluctant ,3.2987760990757478,2719,3657
USS Bedford ,3.4913027285159894,2384,3775
HMS Torrin ,3.8111244912621167,1933,3796
Saracen ,4.223771152650348,1446,3464
Black Hawk ,4.487909316286576,1688,3276
Red October ,4.828368916074082,1653,3686
USS Stingray  ,5.0212732156534985,2667,4057
USS Copperfin ,5.240285693979613,2169,3370
Benthic Explorer ,5.349290839599792,2800,3090
Saracen ,5.4770445409153785,2982,4105
USS Intrepid ,5.592412283976643,2064,3792
Batavia Queen ,5.634391928564913,2763,3670
USS Thunderfish ,6.0148474624883175,1063,3758
Turtle  ,6.183339284034385,2351,3872
HMS Defiant ,6.298852441712741,2699,3821
Brandenburg ,6.425135514118575,2666,3630
The Flying Wasp ,6.822565311770817,2588,3381
Poseidon ,7.103036637013263,1684,3417
SSNR Seaview ,7.186609346164458,1146,3257
USS Davies ,7.410710753153805,2557,3670
HMS Torrin ,7.773524911871923,1847,3055
HMS Shag at Sea  ,7.924119435919526,2996,3341
HMS Devonshire ,8.09992123602833,1427,3746
USS Belinda ,8.453795369811841,2462,3728
USS Montana ,9.31155043614647,2065,3725
Flying Dutchman ,9.64324573122341,1215,3800
Rachel ,9.879951892443183,2808,3520
USS Davies ,9.987424943443436,1248,3550
USS Abraham Lincoln ,10.353745435822002,2384,3539
USS Charleston  ,11.11292888156903,1149,3499
USS Haynes ,11.311808165590696,2895,3856
Academic Vladislav Volkov ,11.441574725252758,1581,3698
SS Antonia Graza ,11.557758392772838,2355,3274
USS Thunderfish ,11.938986183602402,1462,3433
Hai Peng ,12.150431064078708,1411,3697
Jenny ,12.519882618892323,2421,3074
USS Poseidon ,12.657533396901226,1636,3523
Nathan Ross ,12.760126168434308,1234,3104
