Name,Arrival Time,TEU,Waiting Cost
Altair ,0.15487321912295476,1740,4172
USS Sea Tiger ,0.48633243394388026,1772,3402
HMS Bedford ,0.6121436448109384,2277,3907
The Wanderer  ,0.9105284310854656,2401,3915
HMS Compass Rose ,1.1103581335357713,1611,3573
HMS Victoria ,1.404243704905771,1537,3508
Starfish  ,1.4976153899373437,1946,3424
USS Poseidon ,1.8430697006820878,1575,3869
SS Claridon ,2.5017681217035133,2565,3167
Red Witch ,2.9204400439076346,1909,3275
USS Dragonfish ,3.0546224227642322,1713,3760
HMS Avenger ,3.0933747417971595,1998,3757
SS Princess Irene,3.303124021563693,2001,3446
HMS Solent  ,3.593953956151261,1982,3302
Hai Peng ,3.7591052383750334,2998,3460
Turtle  ,3.9162206377071587,2099,3418
Stealth Ship ,4.017508933460272,1228,3536
Argo ,4.230780818717661,1721,2946
Patna ,4.432099008421338,1233,3738
Immer Essen ,4.658088395316406,2473,3646
HMS Devonshire ,4.94328391948066,1205,3848
Aquanaut 3  ,5.219577686379246,2385,3532
Argonautica ,5.464177642230029,1062,3721
USS Thunderfish ,5.598030254339707,2549,3710
Immer Essen ,5.755523863783423,1577,3793
HMS Avenger ,5.935471151980626,1022,3866
SSNR Seaview ,6.264134080234451,1817,3495
Mary Deare ,6.458070780461239,1050,3084
SS Claridon ,6.632108559149094,1857,3838
Gloria N ,6.904434485999936,1407,3950
Nautilus ,7.175130553900589,1307,3875
Dulcibella ,7.32000492032252,2885,3903
SS Princess Irene,7.41308529039322,2216,3860
Hai Peng ,7.629451332131761,2545,3655
Ghost ,7.88630990165164,2320,3372
HMS Avenger ,8.257629832131151,1790,3404
SS Andes ,8.337120830775522,1997,3690
HMS Venus ,8.449750953168122,2608,4081
HMS Shag at Sea  ,8.628788144441708,2956,3296
Black Pearl ,8.837128439600093,1901,3929
HMS Sea Tiger ,9.06699401403377,2196,3690
Saracen ,9.164042738223717,1293,3338
USS Haynes ,9.34571174338045,1681,3653
Morning Star ,9.736941942200328,1671,4173
Nathan Ross ,10.033658432161587,1103,3353
HMS Devonshire ,10.255822010178166,1666,3725
USS Reluctant ,10.489887893235663,2846,3516
IJN Shinaru ,10.802181851720402,2713,3443
HMS Nereid  ,10.85539748613904,1430,3541
The Flying Wasp ,10.951786711564006,2860,4479
