Name,Arrival Time,TEU,Waiting Cost
USS Oakland ,0.14035772258894258,1050,3682
Benthic Explorer ,0.8487655431570531,1067,4038
HMS Solent  ,0.9459174105169778,1595,3728
Immer Essen ,1.2719000588379323,2941,3025
SS Sea Witch ,1.453226240757631,1867,3549
SS Chiku Shan ,1.789901953993595,2335,3232
Turtle  ,1.9913488362337344,1568,3281
Rights-of-Man ,2.174048123498653,2479,3672
Belafonte ,2.4064953293528637,1873,3587
HMS Sea Tiger ,2.536427747884455,1411,3603
HMS Shag at Sea  ,2.653097279150255,1482,4170
Immer Essen ,2.8955866136817416,2402,3738
Yellow Submarine ,3.007136906584017,1522,3594
USS Sea Tiger ,3.1541133032988196,2881,3678
IJN Shinaru ,3.2727586109178683,2531,3887
Altair ,3.968450470787673,1802,3128
Edinburgh Trader ,4.447393684691542,1536,3293
Pequod ,4.699189891225921,2436,3609
Red Dragon  ,4.962354418845741,2872,3428
SS Princess Irene,5.267642036441334,2402,3722
Red Witch ,5.469314785421549,1295,3501
Stealth Ship ,5.724800931744448,2899,3397
Deep Quest  ,5.884859577358593,2491,3363
Dulcibella ,6.13572229062601,2631,3829
Argonautica ,6.340919500512593,2985,3714
Wonkatania ,6.51612327094593,2105,3619
USS Sawfish ,6.613232065423004,2666,3405
Starfish  ,6.973712727950608,1187,4255
Pequod ,7.429114907523399,2816,3852
USS Reluctant ,7.858333912905071,1277,3113
USS Charleston  ,8.279016900238416,2823,3624
USS Valhalla ,8.544933038094399,1000,3366
USS Echo ,8.814100114231524,1651,4162
Liparus ,8.959175515037852,1798,3989
Stealth Ship ,9.131566596973542,2849,3755
Belafonte ,9.322019499486373,1282,3727
Argo ,9.667897005940755,1976,3571
Academic Vladislav Volkov ,9.7767577308791,2408,3427
SS Essess  ,10.146464270659376,2212,3363
Academic Vladislav Volkov ,10.413832725722818,1284,3345
HMS Sea Tiger ,10.681171915958938,1931,3197
HMS Viperess ,10.81118869231521,2283,3938
Ning-Po  ,11.019396702774637,1042,3725
The Inferno ,11.781620872514582,1438,3156
Altair ,12.10399290360602,1737,3701
USS Pequod  ,12.225329399365235,1135,3337
Edinburgh Trader ,12.337157824830793,2194,3555
Rachel ,12.5569619465323,2887,3496
SS Crescent Star,12.82867949793775,1253,3694
USS Echo ,13.162809901580012,2526,3638
