Name,Arrival Time,TEU,Waiting Cost
HMS Sutherland ,0.15817887063957092,2290,3399
SS Andes ,0.4703069489769951,2518,3288
Dulcibella ,0.8888311594821651,1435,2972
Immer Essen ,1.2440253380689983,1154,3038
Ulysses ,1.9024968695306828,1892,3780
Disco Volante ,2.0649937714518387,1550,4041
Aquanaut 3  ,2.2018543736925493,1866,3388
Belafonte ,2.4104011730025583,2942,3378
USS Pequod  ,2.730145063841058,2141,3336
Black Swan ,2.8690818343146804,1597,4098
USS Pequod  ,3.0797566906677813,2462,3654
USS Echo ,3.1855249094847022,2962,3618
Patna ,3.4343312839966145,2231,3535
Red Witch ,3.549351937143954,2172,3622
SS Chiku Shan ,4.141152634238095,2786,3563
HMS Lydia ,4.3602278006059345,1366,4014
SSN Ulysses ,4.505627875873998,1245,3379
HMS Chester ,4.608175326516945,2672,3643
Geronimo ,4.752742845379806,2960,3425
IJN Shinaru ,4.893966142258197,1935,3537
USS Tigerfish ,4.9593725374135165,1710,3801
USS Montana ,5.2320737749771835,2416,3265
Deep Quest  ,5.30494074464562,1158,3458
Aquanaut 3  ,5.406579785713956,2115,3061
SS Chiku Shan ,5.599339865330119,1414,3684
Immer Essen ,6.084782862697009,2357,3288
USS Valhalla ,6.2611237193243685,2956,3351
Rob Roy ,6.3976732028209735,2582,4190
Academic Vladislav Volkov ,7.050209695399876,2664,3777
Geronimo ,7.211071977673981,2275,3506
Aeolus ,7.475194529211027,2040,4063
Aquanaut 3  ,7.709766828007409,1866,3000
Jenny  ,8.071547874544759,1938,3313
Batavia Queen ,8.270702207444579,1670,3735
Flying Dutchman ,8.464320835823287,2773,3601
USS Aspen ,8.629609158002035,2368,3611
HMS Nereid  ,9.155738327087889,1249,3718
USS Dragonfish ,9.325686297085388,1752,3386
HMS Defiant ,9.525349055577513,2297,3708
Immer Essen ,9.625239001670003,2713,3904
Argonautica ,10.167616689276135,2951,3480
SS Britannic ,10.260502087449435,1069,3227
Black Swan ,10.911847575645522,1569,3577
Poseidon ,11.059422958783577,2744,3413
Caledonia II  ,11.606138422741841,2773,3615
USS Starfish ,11.878267399162253,1322,3295
Orca ,11.994592306031773,1523,3476
Nathan Ross ,12.35493980466313,2050,3363
Nautilus ,12.600464582541747,2083,3512
HMS Avenger ,12.787018893722633,1473,3973
