Name,Arrival Time,TEU,Waiting Cost
USS Poseidon ,0.20410863139440544,1238,3685
HMS Viperess ,0.40089591047719997,1029,3465
MS Ergenstrasse ,0.70606346736912,2909,3189
HMS Solent  ,0.9224418117537623,1275,3670
IJN Shinaru ,1.14176451580226,2390,3463
Nathan Ross ,1.3051566596837274,2398,3589
MS Ergenstrasse ,1.5895970655332823,1645,3131
Black Pearl ,1.7000916391932606,2031,3414
Ulysses ,1.8084390162508286,1286,3474
Deep Quest  ,2.051136141375287,1339,3455
SS Sea Witch ,2.272806634618723,2489,3569
MS Ergenstrasse ,2.353497134291514,1469,3330
HMS Venus ,2.5713830027179423,1025,3510
Stealth Ship ,3.1580284949444875,1128,3448
HMS Endeavour ,3.513627517621065,2904,3534
SSNR Seaview ,3.751138249890644,2237,4042
USS Sea Tiger ,3.9396349876644585,1608,3173
HMS Compass Rose ,4.179831305998612,2153,3386
The Henrietta  ,4.342719298789909,2488,3520
MS Ergenstrasse ,4.556445519488658,1403,4015
SS Essess  ,4.818403590173613,1735,3823
Black Hawk ,4.956196477264585,2407,3574
HMS Venus ,5.21624019287448,2499,4227
IJN Shinaru ,5.310824420215787,1859,2813
Turtle  ,5.47590495748422,1117,3841
Albatross ,5.61753618747678,1569,3433
Geronimo ,6.032586877705315,2859,3188
SS Andes ,6.290523008786229,1038,3772
HMS Avenger ,6.743591226838508,2499,4024
Ghost ,6.880165842739912,1025,3667
Poseidon ,6.9951246980530355,1048,3551
SS Minnow Johnson  ,7.4028972286760535,1577,4259
USS Davies ,7.5140609501690205,1106,3559
Turtle  ,8.186969736872435,1202,3689
USS Dragonfish ,8.52855157859485,2588,3598
Orca ,8.677592695009537,2385,3320
Argonautica ,9.046772557129973,2787,3253
HMS Shag at Sea  ,9.236129505998283,2050,3367
USS Oakland ,9.479301478710363,1662,3546
Caledonia II  ,9.583373174084397,1970,3929
Hahnchen Maru ,10.334786713770328,1451,3936
Angelina  ,10.624774958476031,2639,4008
USS Valhalla ,10.846526852563011,2880,3531
Altair ,11.00062936596041,1629,3615
SS Britannic ,11.135505423561822,2372,3431
Brandenburg ,11.300364093330662,2007,3602
The Flying Wasp ,11.578783894332602,1417,3830
USS Poseidon ,11.677671672148817,1676,4208
SSN Ulysses ,11.806480393642543,2908,3647
HMS Nereid  ,12.088701868066918,2249,3064
