Name,Arrival Time,TEU,Waiting Cost
Gloria N ,0.2637620435998981,1617,3295
HMS Sea Tiger ,0.4880495784708919,2932,3324
Black Swan ,0.8754633511609873,1129,3844
Caledonia II  ,1.3510870561119726,2049,3463
USS Charleston  ,1.5186910418153767,1816,3738
Proteus  ,1.6794797536500075,2371,3766
USS Poseidon ,2.400378703472346,2642,3455
HMS Nereid  ,2.672198869703124,2880,3747
The Henrietta  ,2.9465418514653527,1411,3739
Albatross ,3.0792327990237913,1822,3595
Benthic Explorer ,3.282492098163827,1515,3105
Mary Deare ,3.4648284569314205,2592,3313
HMS Torrin ,3.667938849678057,2453,3305
Immer Essen ,3.9311538394453,1118,3987
HMS Avenger ,4.129529227621504,1239,3703
USS Bedford ,4.2298798135671305,1054,4099
IJN Shinaru ,4.368433532309387,1280,3321
Turtle  ,4.611610690188999,2104,3221
USS Poseidon ,4.725200701901898,1116,3850
USS Thunderfish ,4.836819516944592,1925,3496
Red Dragon  ,5.0263522584054465,1259,3423
Ning-Po  ,5.203275005117802,1050,3607
Acheron ,5.319044228026065,1331,3454
Edinburgh Trader ,5.570906154648393,2365,3421
USS Oakland ,5.800255165129354,1812,3854
Red Dragon  ,5.870514897121918,2209,3824
Argonautica ,6.298106724839143,1618,3315
Hahnchen Maru ,6.480101247839239,1561,3128
Rachel ,6.795500735448585,1812,3315
USS Lansing ,7.1042647561052386,1479,3699
The Inferno ,7.698930565302867,1627,3461
Mary Deare ,7.842489032103135,1273,3721
HMS Devonshire ,8.176822907180402,2482,3307
Black Swan ,8.38307650279974,1162,3102
Dulcibella ,8.672545184270174,1582,3130
HMS Venus ,8.786576232719716,2879,3805
Arabella ,9.413604177043583,2687,3467
Elizabeth Dane ,9.641964711669537,2883,3252
Brandenburg ,9.823539540021157,1568,3255
SS Andes ,10.145985885857431,2830,3211
Immer Essen ,10.327031041303542,2491,3466
HMS Compass Rose ,10.43504858495253,1913,4278
Black Hawk ,10.761249375526987,1659,3054
HMS Avenger ,10.867342278608794,1254,3764
SS Essess  ,11.00136004730249,1124,3305
SS Essess  ,11.208339986375814,2556,3560
Aeolus ,11.318713300858754,2082,3962
Hahnchen Maru ,11.515210719109229,1135,3488
USS Caine ,11.847947330035472,1411,3689
SS Happy Wanderer ,11.987774736361162,2955,3951
