Name,Arrival Time,TEU,Waiting Cost
Aeolus ,0.19924465014034035,1207,3369
Gloria N ,0.35429108222304523,1176,3628
Glencairn ,0.6107547271371202,1836,3264
IJN Shinaru ,0.7402325106474824,2701,3453
Sea Cliff  ,0.9322697189155326,2146,3844
USS Sawfish ,1.1773865552411618,1208,3486
SS Britannic ,1.4783287086516064,2736,3644
USS Copperfin ,1.8874190240020803,1146,3581
Turtle  ,2.008356031243195,1407,4046
USS Abraham Lincoln ,2.2108953012687476,1514,3793
African Queen ,2.372896644496355,2640,3394
Edinburgh Trader ,2.6472735747609506,1215,3541
HMS Solent  ,2.848658309329683,2266,3340
Wonkatania ,3.1314680804044284,2841,3993
Nathan Ross ,3.2446690006451724,2612,3780
USS Caine ,3.4492202059536643,1440,3911
Hahnchen Maru ,3.5252023903632823,2839,3412
USS San Pablo ,3.8836100693307154,1802,3509
USS Abraham Lincoln ,4.064189376616548,2557,3689
MS Ergenstrasse ,4.339489635740722,2161,3328
Rachel ,5.862454316442024,2017,3271
Love Nest ,6.008850550472503,2161,3847
Turtle  ,6.1649240786698325,2950,3399
Sea Star ,6.3096748992822445,1002,3072
The Inferno ,6.433044832463066,2915,4301
Disco Volante ,6.643059487690648,2660,3562
HMS Saltash Castle ,6.763366417107402,2727,3649
U-571  ,7.027724313995243,2772,3901
HMS Solent  ,7.124386479383045,1814,3982
Wonkatania ,7.581537069566871,2794,3447
Immer Essen ,7.832508407089902,2873,3704
SS Britannic ,8.000819705202403,1965,3290
SS Crescent Star,8.688396842416655,1628,3556
USS Poseidon ,8.83650860617931,2569,3414
Black Pearl ,9.070936799681167,2242,3947
Immer Essen ,9.34534179362919,1853,3583
SS Sea Witch ,9.505091409752374,1377,3691
Pequod ,9.969154659726291,2978,3798
HMS Defiant ,10.218903734853674,2435,3537
Black Swan ,10.507089761581692,1887,3652
Yellow Submarine ,10.694553080771271,1838,4000
Belafonte ,10.78117519100226,1109,3058
Academic Vladislav Volkov ,10.959439188333278,1217,3264
USS Echo ,11.172639518194787,2621,3603
Caledonia II  ,11.388377547037225,1082,3557
HMS Saltash Castle ,11.540565631450304,2396,3833
Dulcibella ,11.825212608713384,1804,3645
Red Dragon  ,11.972697267823772,1540,3741
St. Georges ,12.113518496746039,2403,3401
HMS Victoria ,12.329544449609829,1805,3688
