Name,Arrival Time,TEU,Waiting Cost
USS Echo ,0.23674704376157957,2947,3603
Rob Roy ,0.43138757798639227,1739,3884
USS Bedford ,1.0444457616303606,2887,3947
USS Haynes ,1.3078995432872211,2926,3459
Aeolus ,1.5708951761938634,1546,4292
HMS Endeavour ,1.8686324004008268,2256,3455
Disco Volante ,2.1450569427616903,2956,3686
African Queen ,2.4053111042183324,1985,3371
Stealth Ship ,3.0501347732900363,1177,3348
HMS Sea Tiger ,3.342502087500459,1032,3669
HMS Bedford ,3.7400875045279935,2511,3427
USS Haynes ,3.869298697074535,1674,4159
Belafonte ,4.13267053119878,2914,3002
Belafonte ,4.433577996314239,2165,3231
SS Antonia Graza ,4.580636645205917,2157,3647
Yellow Submarine ,4.856790657647515,1650,3442
HMS Sutherland ,5.081869679969552,1463,3176
USS Valhalla ,5.463015742172659,1846,3307
SSNR Seaview ,5.599104082597397,1047,3212
Argonautica ,5.768554573694254,2793,3354
SS Andes ,6.1410895323110655,1079,3687
Altair ,6.369733898621962,2606,3896
USS Echo ,6.630803033059657,1688,3629
HMS Avenger ,6.808263823959054,1906,3898
Jenny  ,6.977210275400728,2974,3614
Dulcibella ,7.226799558392994,2150,3376
SS Happy Wanderer ,7.29083243722961,1033,3290
Jenny ,7.630229582975348,1635,3737
USS Tiger Shark ,7.769243264957157,2123,4223
HMS Avenger ,7.942158024108096,1726,3443
USS Tigerfish ,8.195630163134219,1322,3809
Elizabeth Dane ,8.40864361720205,2397,3907
The Inferno ,8.546813710884335,2110,3752
Mary Deare ,8.938131653908227,2489,4030
USS Pequod  ,9.483880299145179,2455,3750
Rob Roy ,9.580767302323578,2778,2704
Turtle  ,9.72953724391625,2260,3320
HMS Viperess ,9.930647357727286,2647,3716
USS Tigerfish ,10.113491926000583,2533,3662
Brandenburg ,10.276345602603868,1872,4025
Red Witch ,10.557570870518747,1899,3426
Jenny ,10.683362615696115,1130,3759
Morning Star ,11.00786897416355,2370,4208
Liparus ,11.247329918237671,2145,3745
Benthic Explorer ,11.578075286046685,2713,3613
HMS Sherwood  ,12.134746381307622,2324,3340
USS San Pablo ,12.282757099759657,2302,3765
Belafonte ,12.489713425122467,1512,3778
Ning-Po  ,12.994020363550712,1411,3498
Acheron ,13.254429374289654,1955,3241
