Name,Arrival Time,TEU,Waiting Cost
Ghost ,0.10635176335240579,2293,3249
HMS Venus ,0.19173735240183123,2001,3577
Nathan Ross ,0.29502443063005,2330,3681
HMS Sherwood  ,0.4035437620608126,2298,3422
Mary Deare ,0.6657906271868042,1395,3771
HMS Compass Rose ,0.8739121852433961,2877,3860
Argonautica ,1.048658118870729,2648,3278
USS Oakland ,1.352076254787029,1299,4234
Altair ,1.6130439777808838,1781,3630
Nautilus ,2.0072248464592413,1614,3882
Brandenburg ,2.1914988546460283,1744,3336
Red October ,2.398092320036417,2976,3521
Brandenburg ,2.7754035662415504,2314,4175
HMS Solent  ,2.9789917221709605,1720,3357
Hai Peng ,3.1883274012504232,1337,3379
HMS Torrin ,3.415450722913289,1815,3546
Hahnchen Maru ,3.510893472791405,2464,3880
African Queen ,3.7382043096197917,1696,3678
The Inferno ,3.9753498986029063,1791,3420
Starfish  ,4.060443333684886,1998,3427
Sea Cliff  ,4.28567710495382,2403,3569
USS Valhalla ,4.640950172785463,1833,3410
Patna ,4.816570024655066,1396,3864
USS Aspen ,5.1274788606014985,1281,4400
African Queen ,5.413105051166145,1905,3335
Patna ,5.646921932967569,1344,3976
HMS Compass Rose ,5.712149824667144,2276,3967
USS Tiger Shark ,5.8913855958605,2044,3733
USS Aspen ,6.069104084926944,2805,3457
USS Sawfish ,6.417104464711717,1640,3370
Red Dragon  ,6.657363132966435,1054,3438
Altair ,6.9668656550598325,2911,3981
Immer Essen ,7.068725860614807,1037,4108
USS Davies ,7.175826741937938,1755,3554
HMS Solent  ,7.316824771473637,2710,3811
Aquanaut 3  ,8.065720772137395,2010,3888
SS Princess Irene,8.362454202266044,1048,3247
Ghost ,8.693421527432958,1676,3757
SS Happy Wanderer ,9.15087339902468,2240,3464
SS Crescent Star,9.287496490661248,2013,3930
USS Davies ,9.37718552304985,2850,3124
Deep Quest  ,9.861132972918336,2087,3820
SS Crescent Star,9.990374078393366,1381,4109
USS Reluctant ,10.061427827096663,2768,3591
Altair ,10.11918488505469,1221,3164
Glencairn ,10.45163955774901,1012,3835
MS Ergenstrasse ,10.63087714044696,2284,3799
Reaper  ,10.79160352488646,1778,3854
USS Aspen ,11.088029072813992,1765,3419
USS Haynes ,11.359692615200391,1999,3548
