Name,Arrival Time,TEU,Waiting Cost
HMS Devonshire ,0.26338652974076543,1585,3547
Academic Vladislav Volkov ,0.44635340708344895,2293,4036
Rob Roy ,0.6433720612604475,2667,3373
USS Dragonfish ,0.7287430227477831,1625,3561
HMS Torrin ,0.9934387712291733,2313,3447
Poseidon ,1.3937269207473981,1477,3503
Academic Vladislav Volkov ,1.6145777319093617,2253,3786
USS Sea Tiger ,1.7625881255425937,1516,3259
SS Essess  ,1.900309630331287,2924,3425
Turtle  ,2.0833902422080643,1856,3803
USS Haynes ,2.244377861519899,2435,3357
HMS Viperess ,2.4482848984622727,1171,3790
USS Dragonfish ,2.5877600500062248,1655,3507
The Flying Wasp ,2.7754233722897834,2078,3500
Ulysses ,3.2314581625588406,2341,3578
SSNR Seaview ,3.414297180295351,2110,3371
SS Andes ,3.5863293721983345,1624,3755
Batavia Queen ,3.8320242412791323,1491,3277
HMS Saltash Castle ,3.973180692596995,1822,3199
USS Sawfish ,4.105579523723232,2607,3835
SS Goliath ,4.256459677945972,2589,3705
Geronimo ,4.48409311333121,1341,3974
Red October ,4.5629003582582595,1822,3323
Liparus ,4.628353120717744,2605,3794
SS Princess Irene,5.204916178043788,1959,3773
USS Lansing ,5.367401436505822,2458,3770
Poseidon ,5.62883293266293,2308,3612
USS San Pablo ,5.896321262750736,1689,3949
Pequod ,6.157900242629406,1840,3504
SS Minnow Johnson  ,6.572072590171237,1971,3969
Arabella ,6.657859423081382,1189,3573
SS Britannic ,7.058811945888083,2560,3453
The Flying Wasp ,7.445276634186807,2293,3548
HMS Sea Tiger ,7.561866982664964,2592,3787
Morning Star ,8.06429021470063,1735,3532
SS Essess  ,8.63136143763382,2068,3438
SS Andes ,8.94796364916213,1722,3103
USS Abraham Lincoln ,9.030619345009306,1575,3691
Proteus  ,9.290813315515638,2169,3834
USS Tiger Shark ,9.779972525311322,1814,3163
USS Tigerfish ,10.147842176531446,1015,4171
USS Belinda ,10.28814367072056,2996,3507
Wonkatania ,10.406666182827374,2439,3532
Morning Star ,10.530837177775789,1686,3621
SS Sea Witch ,10.754866396608376,1989,3015
SS Venture ,10.906716123226357,1904,3789
Turtle  ,10.971282010648595,2957,3888
USS Montana ,11.138978106760103,1491,3384
Acheron ,11.370613058935067,1991,3749
Black Swan ,11.541207108499215,2976,3618
