Name,Arrival Time,TEU,Waiting Cost
SS Happy Wanderer ,0.31829629746215704,1765,3956
USS Starfish ,0.4896950329272203,1716,3357
Albatross ,1.2173318153963586,2706,3333
USS Bedford ,1.5254614162912916,2857,3853
HMS Chester ,1.6477245138355257,2511,3380
Belafonte ,1.952675973904131,1372,3946
HMS Chester ,2.0355632102566905,1348,3293
USS Echo ,2.1486134608684355,2486,3794
USS Stingray  ,2.1931385717122693,1373,3604
Hahnchen Maru ,2.328252703787789,2672,3431
USS Scotia  ,2.5268088330238276,2836,3795
USS San Pablo ,2.585654688011692,1686,3626
SS Antonia Graza ,2.7132242212936375,1417,3672
Mary Deare ,3.118717466787846,1675,3685
HMS Victoria ,3.1970649605098806,1452,3142
USS Charleston  ,3.444502683259486,2352,3571
Hahnchen Maru ,3.685547007092768,2695,3404
SS Princess Irene,3.9357832945892404,1026,3911
USS Tiger Shark ,4.065926819278207,1074,4062
USS Scotia  ,4.529878560366899,1922,3159
SS Minnow Johnson  ,4.994191034458029,1416,3697
Amindra ,5.149652851509171,2027,3316
SS Minnow Johnson  ,5.239567682180823,2177,3134
SS Venture ,5.85140815839015,2625,3418
Rob Roy ,6.011750742544486,1230,3618
SS Crescent Star,6.433103949030512,2812,3362
SS Crescent Star,6.594760802634143,1071,3362
Red Dragon  ,6.83246930032898,1150,3450
USS San Pablo ,6.948843198658948,2875,4251
The Inferno ,7.072722204814926,2305,3651
HMS Victoria ,7.298178635847228,1446,3416
Love Nest ,7.4214472826927365,1434,3640
Argo ,7.6564935952908275,1179,4203
Black Pearl ,7.794943006711203,1429,3476
The Inferno ,8.10987633078384,2304,3448
Deep Quest  ,8.46912683060782,2475,4051
Aeolus ,8.721991562158989,2806,3392
USS Tiger Shark ,8.951368260893684,2912,3702
SS Essess  ,9.218716460868727,2457,3271
Stealth Ship ,9.340635025403316,2171,3912
USS Abraham Lincoln ,9.539847227924682,2894,3847
SS Antonia Graza ,9.841236102823496,2962,3865
Elizabeth Dane ,9.92954227077071,1579,3775
Orca ,10.025326144715514,1304,3880
Immer Essen ,10.18528801222299,1857,3489
SS Minnow Johnson  ,10.781615743063593,1016,3453
HMS Venus ,11.470525258771014,1846,3778
Deep Quest  ,11.755373607240656,2266,3485
HMS Victoria ,11.899912999772752,2492,3369
Love Nest ,12.320740888823245,2837,4125
