Name,Arrival Time,TEU,Waiting Cost
HMS Compass Rose ,0.512241220423835,2049,3459
Wonkatania ,0.6947141466413275,1001,3998
SSNR Seaview ,0.8552199279187409,2267,4030
Hai Peng ,0.9598957246057715,2066,3742
Amindra ,1.1731331240079568,1822,3359
Academic Vladislav Volkov ,1.2507759764175521,1886,3960
USS Tiger Shark ,1.3859448186759764,1465,3872
Black Swan ,1.5605959007887114,2188,3690
Acheron ,1.7449724289425095,1624,3460
Benthic Explorer ,1.8860072437641309,1194,3746
Hahnchen Maru ,2.0174231351447305,1112,3358
Dulcibella ,2.1156143648255767,1296,3463
HMS Sutherland ,2.704708636328624,2180,3093
Black Swan ,3.612544872433542,2281,4030
SS Goliath ,3.736736785899198,1151,3675
SS Crescent Star,3.906705737257217,1060,3841
Jenny  ,4.129009010264865,1520,3174
Stealth Ship ,4.247833061032086,1401,3771
USS Tigerfish ,4.5225255668192625,1303,3168
Jenny  ,4.687788560570796,1532,3373
SS Goliath ,4.947329596953312,1135,3809
Black Hawk ,5.067553208186038,1567,3610
Yellow Submarine ,5.285159830663216,2742,3643
Nathan Ross ,5.527036975032635,2572,3433
Nautilus ,5.865954362950487,1511,3785
Stealth Ship ,6.277584916866691,2643,3368
Black Pearl ,6.531947150170759,2965,3171
Aeolus ,6.762332707745935,1476,3383
SS Venture ,6.932330511048221,1520,3497
Ning-Po  ,7.358884162627672,1979,3076
HMS Avenger ,7.545099245510882,2999,4083
Ulysses ,7.70755723199231,2596,3840
HMS Sutherland ,8.06072394387057,1461,3382
USS Starfish ,8.29449319783096,2796,3565
Sea Star ,8.451122443183266,2385,3902
Gloria N ,8.6824973645767,2160,3512
St. Georges ,8.784480330264127,1503,3509
Immer Essen ,8.894231194702959,1033,3985
Belafonte ,9.022217997736822,1857,3457
HMS Torrin ,9.157190836448711,2375,3871
The Flying Wasp ,9.423804941270312,2152,3682
The Flying Wasp ,9.766897585234446,1759,3302
Disco Volante ,10.06551786475046,2243,3343
Wonkatania ,10.227778770096492,2903,3720
SS Princess Irene,10.355652325081666,1225,3349
The Wanderer  ,10.666591050084886,2936,3723
Pequod ,11.033744569388805,2174,3653
Liparus ,11.245543734414172,2663,3461
Ning-Po  ,11.364250661939385,2352,3505
Elizabeth Dane ,11.499692593418247,1927,3870
