Name,Arrival Time,TEU,Waiting Cost
HMS Venus ,0.13038852966926107,1252,3297
IJN Shinaru ,0.34949128743198377,2476,4061
HMS Saltash Castle ,0.6037194769161488,1060,3309
Turtle  ,0.8012765406996099,2890,3092
HMS Lydia ,0.9778507033345472,1249,3859
Saracen ,1.519482560835825,1742,3168
Empress ,1.961214061151031,1842,3174
USS Poseidon ,2.2347459331477886,1626,3748
HMS Shag at Sea  ,2.3355939618225916,2175,3672
Turtle  ,2.6985658822748024,1697,3318
Flying Dutchman ,2.8437033622838936,1290,4302
USS Caine ,2.972964686942816,2292,2841
HMS Lydia ,3.1724182935028518,1934,3682
SS Crescent Star,3.5844385301557353,1608,3412
Aeolus ,3.75314398905239,1388,3402
Geronimo ,3.7956465694245973,1341,3877
HMS Sea Tiger ,4.132852539180561,2098,3925
HMS Torrin ,4.5625761187151594,1422,3263
Argonautica ,4.8186278628867365,1653,3575
Albatross ,5.430069421402478,2761,3713
Red Witch ,5.655433272045752,1141,3938
Wonkatania ,5.843348958185731,2282,3186
Angelina  ,6.159589759201538,1583,3399
USS Echo ,6.5130122037582,2094,3759
USS Lansing ,6.716934171479495,1963,4066
Glencairn ,6.839135771179147,1645,3637
Batavia Queen ,6.8890932730457655,2347,3299
Yellow Submarine ,6.957309732425867,2214,3771
Jenny  ,7.116577538895286,2788,3757
St. Georges ,7.377808354015678,1202,3647
HMS Shag at Sea  ,7.541658326189062,1624,3762
Caledonia II  ,7.8226800210672565,1864,3620
Rachel ,8.31209514239646,1492,3162
HMS Bedford ,8.495180540403902,1792,3549
USS Dragonfish ,8.676818236211233,1775,3491
Albatross ,9.349480633696468,1057,3450
Starfish  ,9.677512083797692,2669,3411
USS San Pablo ,10.063437007593633,1248,3592
The Wanderer  ,10.394130121800412,2712,3130
SS Happy Wanderer ,10.490429450843854,2363,3181
HMS Victoria ,10.830234175994466,2622,3425
U-571  ,10.984189313342123,2594,3396
USS Tigerfish ,11.147811938349527,1063,3733
Proteus  ,11.290035149186677,1103,3559
USS Montana ,11.470020254206583,1666,3628
USS Belinda ,11.64392637429996,2180,3491
MS Ergenstrasse ,11.896104409480055,2572,2837
The Henrietta  ,12.182461493918067,1305,3290
USS Dragonfish ,12.535672825959436,2382,3578
HMS Sherwood  ,12.92161470388744,2069,3807
