Name,Arrival Time,TEU,Waiting Cost
HMS Torrin ,0.2089779616624843,1220,3204
Patna ,0.47297725978632166,1277,3493
HMS Saltash Castle ,0.639585754526848,2311,3683
Acheron ,0.9255466293253121,1126,3751
USS Thunderfish ,0.9777958915555918,1012,3639
U-571  ,1.1762457097685013,1330,3637
USS Sea Tiger ,1.300350571156012,2540,3646
USS Echo ,1.5016638972262564,2464,3110
SS Happy Wanderer ,1.6798072377575315,2424,3445
HMS Shag at Sea  ,1.8195679725310265,2492,3550
SS Happy Wanderer ,2.019625419994116,1125,3416
MS Ergenstrasse ,2.7155224348108518,2630,3410
Black Swan ,2.8580819122171417,2580,3562
HMS Lydia ,3.1941217146354943,1452,3278
Glencairn ,3.5537184928815444,2046,3571
Ning-Po  ,5.297025880723844,2699,3708
IJN Shinaru ,5.8135384181126115,1077,3596
Flying Dutchman ,6.094877966347587,1922,4042
USS Reluctant ,6.577594828529491,2813,3907
HMS Chester ,6.893382969027284,1865,3734
Love Nest ,7.045030814591832,1208,3353
SS Andes ,7.177035569652697,2767,3317
Proteus  ,7.319108251113638,1333,3417
SS Crescent Star,7.427299893646326,1957,3760
IJN Shinaru ,8.591204786890485,1675,3760
Empress ,8.773518723825314,2933,3934
HMS Lydia ,8.945458652457964,1373,3826
USS Aspen ,9.122717478263262,2244,3998
Red Witch ,9.292386921762096,2498,3636
Altair ,9.643873450916644,2420,3934
HMS Compass Rose ,9.814471318440795,1201,3571
SSNR Seaview ,9.942675703921866,1527,3339
USS Starfish ,10.195283673864232,2067,3983
Reaper  ,10.396538901167096,2272,3663
SSN Ulysses ,10.546000406211412,2194,3756
SS Chiku Shan ,10.84598301718777,2398,3538
Flying Dutchman ,10.981666603908545,2469,3358
HMS Avenger ,11.282440871540869,1005,3264
The Wanderer  ,11.37242278710217,2291,3575
USS Echo ,11.56147268365751,2967,2941
Amindra ,11.969403722535903,1997,3126
Batavia Queen ,12.031404675368863,1817,3517
St. Georges ,12.079452018038706,1253,3758
Immer Essen ,12.15119866755394,1483,3555
HMS Venus ,12.333221749101908,1162,3866
Acheron ,12.882878231439388,1282,3119
Black Pearl ,13.493617231708512,2112,3574
USS Valhalla ,13.7497612397016,2945,4240
Poseidon ,13.87141587246376,1684,3597
Black Swan ,14.14224238365771,1904,3627
