Name,Arrival Time,TEU,Waiting Cost
Dulcibella ,0.17099046659431452,1446,3397
Red Dragon  ,0.3262215097834893,1404,3695
Angelina  ,0.5146278936101654,2527,3148
USS Abraham Lincoln ,0.933599939565483,2776,3745
Ulysses ,1.0664461754189076,1294,3739
Empress ,1.3889133300553969,1937,3676
USS Valhalla ,1.5276675976292664,2321,3103
Mary Deare ,1.6863794690305127,1287,4095
HMS Sherwood  ,2.223636062735231,2848,3464
SS Antonia Graza ,2.5058033011814844,1581,3307
USS Caine ,2.9153193967587865,1027,4170
Geronimo ,3.1392455080981643,2624,3584
USS Charleston  ,3.262556899412273,2892,4013
SS Chiku Shan ,3.3308571083598393,1453,4022
USS Echo ,3.600625148882134,2559,3567
USS San Pablo ,3.6774078410981788,1774,3593
USS Tiger Shark ,3.9086366303512015,2846,3389
Sea Cliff  ,4.095160552004775,1894,3467
Argo ,4.274539727984443,2298,3409
HMS Interceptor ,4.661401105092913,1858,3174
IJN Shinaru ,4.913133664025143,1307,3494
Argonautica ,5.099607633748101,2354,3384
Morning Star ,5.259702680979058,2835,3813
SS Goliath ,5.6913022714014945,2333,3969
Acheron ,5.866556669400502,2275,3685
USS Haynes ,6.135994681417094,1719,3841
USS Davies ,6.526139643322379,2285,3389
Disco Volante ,6.943061872193241,2412,3420
Yellow Submarine ,7.697777819839239,2310,3923
Elizabeth Dane ,7.803048182882013,2972,3741
Rights-of-Man ,7.8722675726262565,1070,3355
USS Belinda ,7.9955905735162,2045,3485
HMS Venus ,8.115139366148417,1105,3762
Saracen ,8.814275918000922,1120,3511
Reaper  ,8.910991433521872,1739,3440
HMS Avenger ,9.084265841148026,1272,3311
USS Haynes ,9.555151241052007,1148,3856
USS Abraham Lincoln ,9.74968840704691,2968,3438
Q Boat ,10.045290064145414,1546,3713
The Inferno ,10.177090148993756,1114,3449
Rachel ,10.33445166041913,1069,3416
HMS Defiant ,10.376993956452452,1644,3894
Nathan Ross ,10.481974731326549,1773,3772
USS Charleston  ,10.595459011371071,2452,3602
St. Georges ,10.689551026321437,1822,3484
USS Davies ,10.880516606743326,1644,3568
Liparus ,10.983102517673233,2001,2850
USS Sea Tiger ,11.15005857215012,2854,3852
HMS Sherwood  ,11.32137934923988,2081,3609
Flying Dutchman ,11.449820299789938,1373,3285
