Name,Arrival Time,TEU,Waiting Cost
Belafonte ,0.05207035270559948,1483,3881
Benthic Explorer ,0.23805958966135252,1227,3612
Argonautica ,0.3744315030490858,2884,3401
SS Happy Wanderer ,0.5670245148112979,1100,3762
SS Happy Wanderer ,0.9808450909816935,2310,3039
Stealth Ship ,1.6384013670733553,1872,3666
HMS Defiant ,2.0118501188199334,2056,3127
Morning Star ,2.110220681410848,2853,3270
USS Caine ,2.610282538772124,2476,3453
Amindra ,2.708449632260028,2430,4181
USS Thunderfish ,2.9428477867947613,2662,3517
Sea Cliff  ,3.4535445461040233,2177,3756
Black Pearl ,3.7680041574471015,1214,3604
SS Essess  ,4.04846209175134,1074,4234
HMS Torrin ,4.173425224121608,2536,3912
USS Tigerfish ,4.376453468640427,2604,4085
Ning-Po  ,4.804970646182372,1369,3693
Empress ,5.048173847740247,2788,3376
HMS Bedford ,5.474775001750119,2702,3591
Geronimo ,5.776980291851759,1234,4033
Stealth Ship ,6.033088443385569,1145,3475
Orca ,6.133048400092495,2515,3646
U-571  ,6.343383762062485,2036,3856
Morning Star ,7.007794245481076,2416,3707
Orca ,7.2114872783200346,1722,3792
Albatross ,7.27221417418527,2115,3426
USS Tiger Shark ,7.613164628909311,1994,3603
Q Boat ,7.955900366964554,2546,3960
Pequod ,8.193959935152442,1065,3556
USS Belinda ,8.333762141053077,2390,3300
USS Belinda ,8.550927236308436,1734,3370
Reaper  ,8.807238183439276,1013,3293
USS Pequod  ,8.936760918848329,2612,4738
SS Andes ,9.130037424848139,2708,3699
USS Belinda ,9.287286570651354,2483,4007
African Queen ,9.399525036627917,1899,4130
Batavia Queen ,9.734724089448836,1941,4217
SS Happy Wanderer ,10.146517868457416,1141,3643
HMS Shag at Sea  ,10.439161530270741,1869,3605
SS Minnow Johnson  ,10.812109111147898,1006,3301
SSN Ulysses ,10.941831950184444,1628,3801
HMS Chester ,11.19663278925295,2228,3681
Red October ,11.293710936710175,2915,3347
USS Valhalla ,11.478991273456968,2063,3482
U-571  ,11.723743916561515,2626,3992
HMS Saltash Castle ,11.825754149742513,2520,3431
HMS Lydia ,12.022424274286076,1597,3313
USS San Pablo ,12.292805145731487,2266,3547
African Queen ,12.41521551176159,2565,3868
Flying Dutchman ,12.75829288618531,2641,3841
