Name,Arrival Time,TEU,Waiting Cost
Jenny  ,0.36617679173286666,2487,3814
Albatross ,0.4870471636467951,1207,3429
Reaper  ,0.8781518180338901,1648,3591
Ghost ,1.271533167299911,1716,3510
Argo ,1.3868689360005513,1936,3728
Ghost ,1.5906626751869104,1250,3523
HMS Viperess ,1.7680754519870483,2391,3672
Batavia Queen ,1.9615102414647496,1196,3388
SSN Ulysses ,2.1498809662179816,1002,3945
USS Caine ,2.2412827403738045,2216,3079
HMS Endeavour ,3.018062731832933,1793,3742
The Flying Wasp ,3.513724849253012,1579,3327
HMS Sherwood  ,3.7116811137548087,2521,3812
The Henrietta  ,4.001270046378037,1094,2961
Reaper  ,4.093040044331264,2452,3727
Aeolus ,4.429404633260808,1560,3662
Dulcibella ,4.61805604065908,2254,3724
Geronimo ,4.717461888773191,1674,3464
Yellow Submarine ,4.90002309538888,1789,3829
Morning Star ,5.116851019723662,1784,3264
Belafonte ,5.4181243140878275,2573,4093
Nautilus ,5.836718833717531,1707,3419
HMS Victoria ,6.198786493729885,2300,2998
Angelina  ,6.43994026316504,2651,3103
USS Valhalla ,6.652285912742873,1599,3494
Dulcibella ,6.904648823424625,1926,4046
USS Starfish ,7.128107385397251,1722,3725
HMS Lydia ,7.267446207766446,1932,3348
SSN Ulysses ,7.336408899457691,1575,3313
SS Essess  ,7.496185085035559,2234,3373
MS Ergenstrasse ,7.614263673883729,2724,3861
U-571  ,7.779735751041529,2457,3637
SS Crescent Star,8.01750734776771,1109,3698
Angelina  ,8.220978403791001,2087,3653
African Queen ,8.629742717848657,2448,3789
USS Scotia  ,8.737747084537737,2624,3665
HMS Venus ,8.960117787325506,2104,3465
USS Tigerfish ,9.485920148992777,1481,3495
HMS Sherwood  ,9.888206995563689,1595,3903
USS Scotia  ,10.088846201446685,1396,3893
Altair ,10.658199000881078,1311,3591
Belafonte ,10.783985139442244,1647,4103
USS Pequod  ,10.957144258263027,2478,3304
Love Nest ,11.380836599034113,2016,2797
SSN Ulysses ,11.498976673988475,1088,3601
USS Thunderfish ,11.645462698794223,1312,4185
USS Tigerfish ,11.78701686276737,2524,3887
USS Sea Tiger ,11.88630204662039,2109,3456
Belafonte ,12.239120567163509,2080,3623
The Flying Wasp ,12.52725677932383,1084,3514
