Name,Arrival Time,TEU,Waiting Cost
SS Britannic ,0.30951835094354735,1682,4036
USS Copperfin ,0.4184879312559545,2838,4090
Wonkatania ,0.6864902844433871,1558,3440
HMS Devonshire ,0.9156256311464328,1625,3655
Rights-of-Man ,1.1628488788366282,2380,3174
Acheron ,1.2553054452852028,1140,3475
Patna ,1.7988293526164711,1195,3766
Q Boat ,1.9829324874395244,1957,3680
Red Witch ,2.1786644524131593,2708,3983
Ghost ,2.329774534425319,1389,3666
HMS Sutherland ,2.5482743293764214,2462,3755
The Inferno ,2.628896017217768,2807,3236
USS Poseidon ,2.8448470886940975,2386,3663
Batavia Queen ,3.3185373661784636,1808,3790
HMS Endeavour ,3.777664135733293,2934,3544
HMS Interceptor ,4.031944600885544,2160,3538
Jenny  ,4.269348630316233,1021,3031
Patna ,4.448538231258137,2169,3442
USS Valhalla ,4.889339458703478,2788,3858
USS Starfish ,5.065966514882192,1139,3587
Jenny ,5.248074054007665,1046,3931
Sea Cliff  ,5.38020635262279,2274,3841
Orca ,5.522842851978806,1100,3201
SS Sea Witch ,5.654944266725529,2611,3299
Red Witch ,5.881698236199803,1862,3482
Nautilus ,6.6794266047156325,1229,3822
Amindra ,6.7918081014843255,2928,3607
Red October ,7.016076269843068,1698,4079
USS Aspen ,7.121907851097547,1077,3294
SS Happy Wanderer ,7.677379597183338,2977,4249
Sea Cliff  ,7.933014214381209,2824,3924
Aeolus ,8.3259679045338,1527,3566
USS Dragonfish ,8.649802055780764,2814,3266
Nautilus ,8.855369735006544,1641,4025
SS Chiku Shan ,8.960329724274134,1188,3757
St. Georges ,9.074808514012826,1535,3656
Argonautica ,9.19967320324645,2312,3481
Wonkatania ,9.609088509341884,1022,3911
HMS Endeavour ,9.806379634318304,2986,4223
Immer Essen ,10.18020462526283,1670,3203
Sea Star ,10.553060472347866,1668,3805
SS Sea Witch ,10.69950167378303,1211,3964
HMS Endeavour ,10.798473420873933,2618,3271
Flying Dutchman ,11.320025084413501,2299,4041
USS Scotia  ,11.464429880692444,1788,3536
HMS Solent  ,11.86856325299131,2248,3428
Empress ,12.014993735033597,1005,4005
HMS Chester ,12.444254241316534,2801,3879
Stealth Ship ,12.772964165492791,2070,2984
USS Poseidon ,13.272888961773111,1491,3926
