Name,Arrival Time,TEU,Waiting Cost
HMS Shag at Sea  ,0.24168469072373366,1726,3639
SS Goliath ,0.3867630918941545,1853,3898
Pequod ,0.8801969132463054,1086,3713
Disco Volante ,1.2682893095017544,1836,3445
USS Reluctant ,1.4443787676015802,1007,3633
SS Claridon ,1.752756793075958,1034,3722
Stealth Ship ,1.8061045006474805,2188,3165
Stealth Ship ,1.8938723643750697,2332,3344
USS Stingray  ,2.238334089241223,1215,3446
USS San Pablo ,2.419486417886783,1774,2861
USS Sea Tiger ,2.928722432391064,1592,3225
Deep Quest  ,3.034936778822789,1063,3915
Nautilus ,3.1129160246600165,1026,3914
Liparus ,3.4127733948010044,1078,3637
USS Oakland ,3.674626353592002,1116,3452
HMS Viperess ,3.8811266115463448,1021,3483
SS Crescent Star,4.126438148436144,1221,3989
SS Princess Irene,4.339751095380989,1224,3709
Proteus  ,4.495771797811218,1379,4195
USS Belinda ,5.104990918371454,2376,3172
The Inferno ,5.158593585390149,1696,3349
USS Caine ,5.207682961362435,2065,3427
Orca ,5.3293537876840995,2890,3532
USS Abraham Lincoln ,5.574587632159625,1805,3615
Hahnchen Maru ,5.828667119861208,2368,3527
USS Pequod  ,5.957793722112844,2418,3142
Nautilus ,6.417669851872304,2535,4076
Orca ,6.78758515325526,1104,3871
USS Intrepid ,6.927012580838641,2425,2984
HMS Viperess ,7.215111248079569,2602,3576
SS Essess  ,7.3992371965040995,2098,4255
HMS Shag at Sea  ,7.678402249802344,1311,3323
Yellow Submarine ,7.928219176277772,1680,3751
Reaper  ,8.109507348767332,1529,3441
HMS Torrin ,8.39851823324136,1806,3384
USS Abraham Lincoln ,8.562471116833759,2625,3975
SS Princess Irene,8.68010754926656,2671,2928
Academic Vladislav Volkov ,8.77293962578406,1613,3707
U-571  ,9.02427005826799,2502,3418
SS Claridon ,9.246458856551977,2229,2653
Flying Dutchman ,9.497465571394766,1875,3402
Gloria N ,9.684981934698325,2488,3484
Black Swan ,9.928238418976777,1339,3535
HMS Nereid  ,10.035067316178697,2836,3780
USS Thunderfish ,10.090104310102912,2636,3447
SS Princess Irene,10.639170814140327,2067,3708
MS Ergenstrasse ,10.927411630407594,1653,3220
Nautilus ,11.120394141766857,1797,3870
Belafonte ,11.370378564294057,1281,3525
Acheron ,11.46946930394003,2141,3405
