Name,Arrival Time,TEU,Waiting Cost
HMS Saltash Castle ,0.2947963972406898,2829,3774
African Queen ,0.444469169608249,1061,3333
Rights-of-Man ,0.6114824991235815,2910,4326
Nathan Ross ,0.6875054654759919,2085,3884
Benthic Explorer ,1.1362878595518278,1804,3424
HMS Sea Tiger ,1.2553095939836265,1519,3851
Saracen ,1.4316271585448526,2333,3401
USS Davies ,2.024521064548468,1329,3703
Aquanaut 3  ,2.1165395280127033,1236,3977
SS Princess Irene,2.237303730337164,2488,3871
USS Starfish ,2.339891522995766,1448,2994
USS Belinda ,2.463552128177173,2238,3521
USS Poseidon ,2.833991630337437,1931,3958
SS Sea Witch ,2.933035939595736,2628,3603
USS Dragonfish ,3.1305539710967,2117,3978
The Inferno ,3.2724544402922238,2281,3701
Immer Essen ,3.416226599775422,1612,3100
HMS Bedford ,3.6055199043672395,2065,3875
Yellow Submarine ,3.698831559909037,1819,4023
USS Reluctant ,4.089330280741407,1006,3914
Geronimo ,4.223091681433288,2394,3152
HMS Endeavour ,4.817942537662348,2992,4261
Rachel ,5.074667779237309,1014,3199
Orca ,5.1772722296183735,2837,3687
Patna ,5.283996851160116,1872,3900
Caledonia II  ,5.360937383825223,2333,3647
SS Happy Wanderer ,5.4235667164662535,2327,3546
USS Haynes ,5.719110698771683,1497,3812
Gloria N ,5.975895610054708,1412,4212
USS Lansing ,6.677300632029326,2424,4159
MS Ergenstrasse ,6.966438191291095,2520,4031
Rights-of-Man ,7.123765572994264,1317,3625
Wonkatania ,7.615871032068165,2739,3441
Glencairn ,7.905906557808368,2801,3589
USS Davies ,8.047858459966058,1723,3282
Saracen ,8.18590193527368,2933,3585
Black Pearl ,8.401538134943142,1059,3516
Red October ,8.645941599501487,1925,3629
SS Happy Wanderer ,8.877558745546496,1691,3206
SS Andes ,9.762648753756224,2433,3795
USS Abraham Lincoln ,9.919607174588325,1117,3961
Starfish  ,10.410978875379469,1809,3826
Pequod ,10.931064380730565,2748,4090
IJN Shinaru ,11.143779455374125,1253,3573
HMS Shag at Sea  ,11.35411727150105,1439,3763
IJN Shinaru ,11.447454701874944,2654,3946
Red October ,11.73536208519921,1364,4330
Turtle  ,11.910383621965645,1615,2917
HMS Torrin ,12.093965185158066,2094,3801
SSN Ulysses ,12.525726135490803,2275,3473
