Name,Arrival Time,TEU,Waiting Cost
SSN Ulysses ,0.2610593302771127,1583,3683
HMS Avenger ,0.3998398595260525,2089,3256
USS Copperfin ,0.6013621883555502,1100,3097
SS Chiku Shan ,0.678666769619135,2244,3647
HMS Torrin ,0.7520373546991036,2096,3702
SS Essess  ,0.8471701102908936,1472,3525
Yellow Submarine ,1.0965673334199493,1734,3599
Jenny ,1.5304279881587646,1797,4154
Nautilus ,1.8075768295508408,1620,3575
HMS Victoria ,2.2150355974682254,2142,3163
HMS Bedford ,2.6214915460441066,2017,3978
Yellow Submarine ,2.8007815382986445,2692,3503
HMS Shag at Sea  ,2.8953996354852953,1915,3508
USS Copperfin ,3.0308245977752435,1675,3713
USS San Pablo ,3.163495549840222,1342,3766
Nathan Ross ,3.374462378793129,1514,3574
Rob Roy ,3.6100040764310144,2886,3270
HMS Sutherland ,3.850663170266612,1007,3800
The Wanderer  ,4.058110434201978,2029,3718
USS Sea Tiger ,4.4367775198962836,2319,3111
SS Essess  ,4.652428443627046,2427,4082
SS Crescent Star,4.976136350379376,1411,3341
USS Bedford ,5.073255699901547,2729,3847
HMS Viperess ,5.603457062767576,2468,3747
HMS Chester ,5.716753516514704,2275,3483
Poseidon ,5.981437055391899,1205,3796
USS Intrepid ,6.099447184801216,1523,4079
HMS Defiant ,6.649492224168486,1211,3455
USS Caine ,7.098240768810068,2380,3395
USS Caine ,7.3614643149023955,2597,3311
HMS Endeavour ,7.461974478443187,1064,3926
SS Andes ,7.7675666025338534,2626,4034
USS Davies ,7.86636343948404,1146,4173
Ghost ,8.38448820903912,1287,3197
USS Stingray  ,8.484519000318393,1749,3694
Reaper  ,8.61337669015813,2822,3481
Ning-Po  ,8.731618186940572,2377,3492
SS Goliath ,9.041965528551051,2287,3190
HMS Solent  ,9.157078020924944,1963,3354
SS Claridon ,9.503998626761694,2316,3744
Rights-of-Man ,9.611767057734903,2913,3732
USS Sea Tiger ,9.712823246177834,2747,3747
Academic Vladislav Volkov ,9.823922106192173,2780,3585
Morning Star ,10.010150200584357,1686,3520
Argonautica ,10.170075230721054,1509,3744
Stealth Ship ,10.3243740613917,1367,3152
Amindra ,10.426897183571656,1569,3416
HMS Bedford ,10.530677441588162,2219,3523
SSNR Seaview ,10.681241861707738,1559,3686
Ulysses ,11.048265714882293,2884,3690
