Name,Arrival Time,TEU,Waiting Cost
Angelina  ,0.06280372433293238,2406,3456
SS Sea Witch ,0.3268228150749095,1595,3216
Jenny  ,0.9263956212280748,2297,3608
HMS Sea Tiger ,1.0328012093408474,2512,3579
Morning Star ,1.1526337479474091,2337,3392
HMS Lydia ,1.4182154547588948,2395,3422
SS Antonia Graza ,2.1900543433944755,2447,3643
Argonautica ,2.306577924508249,1524,3481
SS Chiku Shan ,2.5227576332195176,1902,3907
SS Happy Wanderer ,2.6298169527442967,1122,2995
Aquanaut 3  ,2.8807378167473177,2046,3911
USS Sawfish ,3.013331677354433,2674,3483
Arabella ,3.224128956600266,1292,3787
Black Swan ,3.325717373936351,2657,3568
Hahnchen Maru ,3.510064824800586,2773,3632
USS Intrepid ,3.8209895034338635,1836,3314
HMS Endeavour ,3.9580909403593263,2632,4052
USS Reluctant ,4.138300145081477,2086,3620
The Henrietta  ,4.379581333923487,2024,3161
Argonautica ,4.517996619054695,2163,2949
Wonkatania ,5.114177813659398,2957,3685
MS Ergenstrasse ,5.187332052460377,2339,3616
Mary Deare ,5.406359722086345,2579,3108
USS Aspen ,5.656242348281096,1321,3652
HMS Solent  ,5.945035950380626,1641,3856
USS Caine ,6.119834794567366,2433,3629
Aquanaut 3  ,6.281383204984466,2339,3588
Elizabeth Dane ,6.519676632140322,2192,3378
Aquanaut 3  ,6.856235675591654,2856,3055
HMS Avenger ,6.9365621233629104,2852,4412
HMS Chester ,7.268812034909288,1529,3654
USS Intrepid ,7.4814943357462145,1867,3838
HMS Venus ,7.790303073465154,1917,3908
Turtle  ,8.048603435885056,2038,3463
Edinburgh Trader ,8.214975137120565,2401,3588
Academic Vladislav Volkov ,8.906727673887774,1763,3948
HMS Chester ,9.153330947022978,2441,4136
SSNR Seaview ,9.842011818617392,1165,3631
U-571  ,10.159850342255274,1946,3183
Rob Roy ,10.555390083134242,1661,3627
Red Dragon  ,10.70345966521487,2828,3416
SS Antonia Graza ,11.037750440174452,1748,3055
Starfish  ,11.17204612811128,2830,3986
USS Scotia  ,11.526069870645681,1684,3759
Altair ,11.745602133688564,2455,3488
USS Sawfish ,11.852311974102955,2326,4081
Red Dragon  ,11.925535862092413,1181,3470
Deep Quest  ,11.997458298235081,2245,3240
Hai Peng ,12.250278196344796,2999,4139
HMS Compass Rose ,12.478839534738254,1157,3795
