Name,Arrival Time,TEU,Waiting Cost
Flying Dutchman ,0.26702105027774453,1169,3500
SS Happy Wanderer ,0.8177587942998126,1845,3310
Red Dragon  ,0.9892933486467755,2304,3288
HMS Bedford ,1.1226532371554536,2615,3434
HMS Bedford ,1.2876607254577177,2986,4652
Black Hawk ,1.4435232071537025,2489,3378
USS Starfish ,1.6548950963982123,2515,3328
Hai Peng ,1.8796114549976606,2824,3382
Saracen ,2.5374338236159,2689,3088
SS Minnow Johnson  ,2.6404784377426114,1815,4295
SS Sea Witch ,3.0158321953213467,2499,3221
USS Thunderfish ,3.2294566049703217,1855,3616
Altair ,3.5301943243592597,1935,3946
St. Georges ,3.612286029458588,2819,3902
Belafonte ,4.05965286601671,1841,3905
SS Happy Wanderer ,4.130530405932982,1499,3599
Aquanaut 3  ,4.2979698936356865,2611,3274
Argonautica ,4.364417215424351,1804,3640
HMS Sutherland ,4.462594153479929,1189,3507
Nautilus ,4.661059178278132,1257,3553
Red Dragon  ,4.755779116819902,1818,3661
Glencairn ,4.885019600194528,2118,3624
The Henrietta  ,5.144765717402722,2789,3309
Aquanaut 3  ,5.350293636736508,1256,3641
USS Scotia  ,5.788905751853717,2293,3715
Empress ,5.967209189965019,2138,4013
HMS Compass Rose ,6.328512062259818,1029,4070
Edinburgh Trader ,6.441209990441678,2468,4123
St. Georges ,6.597385933052058,2540,3814
The Wanderer  ,6.827105807002632,1248,3716
HMS Saltash Castle ,6.990085551828488,2793,3601
USS Poseidon ,7.315069697428245,2817,3840
Amindra ,7.422190270673133,1225,3292
The Wanderer  ,7.829111666033718,1650,3764
HMS Endeavour ,8.139870976745078,1389,3812
SS Happy Wanderer ,8.39968940978566,1683,3345
USS Echo ,8.51136752255043,2669,3698
USS San Pablo ,8.66619638488705,2757,3731
Hai Peng ,8.797438687778143,2418,3013
Academic Vladislav Volkov ,8.95096899609772,1744,3539
HMS Lydia ,9.376922562221328,2974,3001
Batavia Queen ,9.558892205574356,2442,3888
SS Britannic ,9.779899558551417,1688,4052
Ghost ,9.85757283027997,1430,3872
HMS Defiant ,10.06169080820689,2342,3463
USS Aspen ,10.192538921450032,1309,3479
Rob Roy ,10.456780685195852,2902,3692
Ghost ,10.908851943471207,1867,3719
Hai Peng ,11.043903627223232,1632,3607
Nathan Ross ,11.114308368523483,2040,3842
