Name,Arrival Time,TEU,Waiting Cost
USS Belinda ,0.19452762966473283,1866,3276
HMS Compass Rose ,0.7216423232498915,2059,3588
Geronimo ,0.9614372221910901,2332,3538
SS Minnow Johnson  ,1.2275123160824026,1595,3329
HMS Avenger ,1.3734907439456965,1861,3596
HMS Lydia ,1.6400573631159974,1566,3866
HMS Devonshire ,2.0779439151822547,1736,3379
Ghost ,2.2279167602330383,1151,3661
Dulcibella ,2.353996924362042,1404,3407
Amindra ,2.5209221526545216,2150,3845
SS Crescent Star,2.630062939124698,2467,3733
USS Tiger Shark ,2.8315118539440784,1467,3296
Glencairn ,3.0750305412903485,1016,3809
USS Davies ,3.1394354746941855,2962,3635
USS Starfish ,3.491227246347014,2044,3616
Disco Volante ,4.319896302367169,2282,4076
SS Happy Wanderer ,4.748297728821625,2826,3722
Ning-Po  ,5.119362482783477,2053,3525
Brandenburg ,5.561869698916647,1028,3640
Batavia Queen ,5.735356616998452,2986,3521
Turtle  ,5.865117078250946,1032,3541
SS Britannic ,6.168631012957464,2991,3813
Academic Vladislav Volkov ,6.5058256094680615,1932,3797
USS Starfish ,7.3410485642160666,2897,2901
USS Copperfin ,7.666702907854321,1734,4020
Albatross ,7.916133774518834,2444,3727
Sea Star ,8.003907819796087,1677,3387
Liparus ,8.995942369709265,1360,3268
Edinburgh Trader ,9.19127617688757,2181,3961
Red Dragon  ,9.27714620621462,2588,3415
Rob Roy ,9.573148558184831,2521,3775
Rights-of-Man ,9.68730245441017,2982,3709
Poseidon ,9.827369397009148,2590,4038
The Wanderer  ,9.967338728484018,2775,3957
SS Sea Witch ,10.229415651684429,1421,3489
HMS Lydia ,10.453826369529523,2149,3415
Rights-of-Man ,10.674910488969921,2257,3086
Aeolus ,10.903874652301125,1425,3955
HMS Venus ,11.37972981996811,2572,3572
Immer Essen ,11.56719041424163,2407,4219
Red October ,11.639098811709193,1430,3592
Rights-of-Man ,12.072272928687505,1485,3653
Red Dragon  ,12.407196329569949,2414,3614
HMS Chester ,12.60219892890488,1083,3710
USS Tiger Shark ,12.954164533366773,1854,3621
HMS Sea Tiger ,13.125700988153879,2276,3394
SS Venture ,13.547830837537456,2589,3658
SS Britannic ,13.813287140123487,2365,2965
Nautilus ,14.13030680938759,1166,3189
Academic Vladislav Volkov ,14.463167111439128,2752,3097
