Name,Arrival Time,TEU,Waiting Cost
Ghost ,0.12825229451271858,2021,3081
USS Reluctant ,0.4643014222420802,1791,3759
Jenny  ,1.030624599263376,1265,3300
USS Tigerfish ,1.377012631921571,2700,3111
SSN Ulysses ,1.5620679100013157,2613,3951
USS Copperfin ,2.2943180464141895,2053,3771
HMS Torrin ,2.4499564268031095,1038,3922
Elizabeth Dane ,2.5734533005054527,2569,3245
HMS Viperess ,2.986252507345464,1704,3476
Saracen ,3.3041929434059343,1701,3680
Sea Cliff  ,3.5236322411879337,1159,3405
SS Essess  ,3.874896345945803,1867,3440
HMS Bedford ,4.11567383236951,2067,3656
Argonautica ,4.4088543384269245,2464,3694
Liparus ,4.702050249876113,2772,3882
USS Thunderfish ,5.375031043248742,1897,3706
USS Valhalla ,5.851367581832892,1163,3251
SS Antonia Graza ,6.552837708203978,1305,3733
USS Copperfin ,6.969379302641742,2735,3701
The Wanderer  ,7.54352723469709,2001,3810
USS Abraham Lincoln ,7.628735096212544,2272,3352
USS Tiger Shark ,7.926891588513104,2277,3230
Liparus ,8.338807156957083,2904,3398
USS Sawfish ,8.487950505200024,2705,3587
The Flying Wasp ,8.675206991704673,2390,3948
Brandenburg ,8.874272230243193,2044,2982
Ghost ,9.021405683473532,1419,3447
Sea Star ,9.169039995597627,2446,3965
USS Aspen ,9.26059823621431,1696,3899
The Flying Wasp ,9.438741921885498,2556,3536
USS Starfish ,9.713831042152012,1828,3844
Dulcibella ,10.201318667681779,1396,3676
Deep Quest  ,10.620186009879214,2030,4057
Hai Peng ,10.732590811675275,1777,3346
SS Andes ,10.828958362706784,2832,4006
USS Bedford ,11.057577696686154,2313,3947
St. Georges ,11.464643894497339,1964,3698
Albatross ,11.592484462915861,1630,3039
USS Oakland ,11.70828458150321,1339,3466
SS Happy Wanderer ,11.842333565300295,1387,3303
Patna ,12.034530912059175,2932,3180
SS Essess  ,12.239645943456862,1777,3187
Patna ,12.426506277577275,2707,3465
USS Echo ,12.812992951438861,1522,3475
Jenny  ,13.16275757086509,2412,3237
Empress ,13.939011466537588,2782,3580
USS Abraham Lincoln ,14.31358527943334,1286,3108
HMS Devonshire ,14.416931522341276,1887,3855
HMS Devonshire ,14.643125727690178,2523,3488
USS Tigerfish ,14.810785066750608,2083,3456
