Name,Arrival Time,TEU,Waiting Cost
HMS Solent  ,0.25342838466205586,1196,3958
Hahnchen Maru ,0.3648784117469254,2085,3600
Love Nest ,0.709607521202499,1382,4048
Liparus ,1.3136706694160725,1308,3609
USS Sawfish ,1.4017071260408032,2303,4012
SS Britannic ,1.5719165195092966,1450,3648
Geronimo ,2.009599703548279,1046,3019
USS Pequod  ,2.614285768932672,2342,3472
Liparus ,2.9313763225073832,2210,3730
Dulcibella ,2.998922402709659,2580,4179
Deep Quest  ,3.051600881061803,1329,3812
Mary Deare ,3.2491370218417104,1919,3893
Poseidon ,3.4785248460492384,1837,3625
USS Haynes ,4.496323474123986,1436,3587
U-571  ,4.663416042366784,2351,3691
HMS Venus ,4.7631888991805065,1160,4079
Brandenburg ,5.15182390559951,2309,3764
Immer Essen ,5.443079963478273,2099,3419
Mary Deare ,5.650129917657556,2622,3764
The Wanderer  ,6.164619587789822,2021,3739
Black Pearl ,6.690816647830087,1964,3484
USS Montana ,6.776682673021518,2046,3600
Brandenburg ,6.830268594920177,1644,3326
USS Sea Tiger ,7.250499101872893,2506,3508
SS Sea Witch ,7.359629621858577,1768,3543
Disco Volante ,7.468611612511463,2225,3685
Academic Vladislav Volkov ,7.728110826989689,1811,4516
USS Pequod  ,7.99339589934604,2076,3451
SSNR Seaview ,8.127834637383502,1872,3689
Red Witch ,8.523476567819639,1370,3295
SS Goliath ,9.128209230236616,2783,3482
USS Sea Tiger ,9.208874470363854,2532,3888
Black Swan ,9.309605702335539,2234,3497
Red October ,9.685840505640993,1629,3324
USS Tiger Shark ,9.785328157135776,2135,3558
Ghost ,9.899691321358349,1631,3891
Amindra ,10.094015722294808,2524,3581
HMS Compass Rose ,10.613644182572546,2469,4161
HMS Solent  ,10.702285306499075,2704,3740
USS Copperfin ,10.80236229258364,2946,3464
Albatross ,11.114475061927816,1748,3594
Nathan Ross ,11.194465887338099,2592,3942
Liparus ,11.256129042928388,1438,3510
African Queen ,11.635837433650043,1821,3713
SSN Ulysses ,11.743258383162077,1422,3552
Glencairn ,11.815708442975431,2332,3589
USS Oakland ,12.307664140547175,1845,3779
USS Poseidon ,12.777564261778375,2353,3345
Jenny ,12.888372642710939,2357,3686
USS Bedford ,12.991441636045602,2638,3516
