Name,Arrival Time,TEU,Waiting Cost
SSNR Seaview ,0.24958313842029017,2134,3707
Nautilus ,0.5133029931955793,1085,3851
HMS Sea Tiger ,0.7610763548086579,2501,3388
USS Oakland ,0.9755791600170781,2417,3545
Flying Dutchman ,1.1912399235298337,1197,3366
Red Witch ,1.5104315225886382,2743,3575
Black Swan ,1.6536659657390755,1591,3847
USS Aspen ,1.9975412898125926,2263,3525
HMS Nereid  ,2.2720214491368527,2127,2924
Nathan Ross ,2.4474836179400428,1005,3989
Nathan Ross ,2.5036870798814075,1648,3607
Jenny ,2.738021138995685,2268,3861
Red Witch ,2.8684948856431025,2828,4228
HMS Bedford ,3.0182523242223622,1728,3446
USS Scotia  ,3.170842520191125,1901,3357
Argo ,3.4951059635746407,2242,3295
Red Dragon  ,3.6577671564139322,1404,3663
SSN Ulysses ,3.9310063296855704,1984,3992
Amindra ,4.2164974849563865,2625,3849
Ghost ,4.589271126430417,1843,4030
Jenny ,4.835787261470452,1168,3315
Hahnchen Maru ,5.2027180192235605,1620,3667
SS Minnow Johnson  ,5.365382538805543,2940,3700
Red Witch ,5.522225151130291,1957,3901
Ning-Po  ,5.596842884665799,2787,3766
Geronimo ,5.782005825482847,2539,3316
Aquanaut 3  ,5.821400150236553,2778,3360
USS Intrepid ,6.133621283262851,1564,3878
SS Venture ,6.38658369552314,1114,3545
Pequod ,6.571872890284325,1130,3886
Albatross ,6.731502848358007,2036,3636
Saracen ,6.879494103383333,2386,3532
Reaper  ,7.467349539800229,1017,3670
USS Caine ,7.778864133665989,1125,3396
Benthic Explorer ,7.9497907031212645,2453,3830
Dulcibella ,8.19139435037653,1417,3170
SSN Ulysses ,8.391628910262027,1607,3653
Proteus  ,8.665331956957115,1897,3523
Glencairn ,8.942319269891376,2508,3568
USS Oakland ,9.204606911797505,1905,3637
HMS Interceptor ,9.381545441006434,2449,3369
SS Venture ,9.660425990328404,2535,3481
MS Ergenstrasse ,9.96130033847738,1289,3603
HMS Viperess ,10.195939409091643,2518,3784
USS Davies ,10.329794779369106,1053,3856
HMS Venus ,10.505966133398319,1441,3347
Deep Quest  ,10.678183598749841,1191,3208
HMS Compass Rose ,10.997436467079401,1582,3496
St. Georges ,11.320271177100143,1272,3914
Immer Essen ,11.507144018838304,1611,3763
