Name,Arrival Time,TEU,Waiting Cost
Empress ,0.2581786402473194,2631,3729
Love Nest ,0.49517948306027737,2069,2972
SS Andes ,0.8068502318643986,2697,3540
Rachel ,1.053242234605152,1578,3381
Proteus  ,1.433219098066384,1531,3612
Edinburgh Trader ,1.6462794754489676,2988,3916
USS Valhalla ,1.883175762294004,2371,3385
Aquanaut 3  ,2.152680991986391,2915,3564
Dulcibella ,2.4418720590372427,2266,2999
USS Sawfish ,2.6105374480308736,2089,3757
MS Ergenstrasse ,2.8013839688357627,2234,3489
Argo ,3.009956198033637,2195,3889
Q Boat ,3.5156465712702536,2877,3790
Elizabeth Dane ,3.696810119422427,1156,3445
Liparus ,3.9566873520897854,1581,3756
Ulysses ,4.049231424718749,1958,3541
Ulysses ,4.2301884492062545,1702,3354
SS Andes ,4.387987958895157,2546,3466
HMS Venus ,4.574060536943684,2958,3701
U-571  ,4.859616138214693,2548,3791
MS Ergenstrasse ,5.138156864295723,2497,3514
Starfish  ,5.294208169590425,2058,4307
USS Echo ,5.3519956115026375,1524,4149
HMS Venus ,5.428090404143494,2511,3520
The Inferno ,5.837282527965428,1742,3460
HMS Saltash Castle ,6.023286330121529,2119,3735
Sea Star ,6.534421907278547,2419,3624
Albatross ,6.938209506671006,1895,3413
Orca ,7.2775938488769745,2329,2828
USS Valhalla ,7.417293783255209,1015,3885
Pequod ,7.5588786590101344,1737,3191
HMS Solent  ,7.7327687449114855,1106,3984
Sea Star ,7.945110539747627,2856,2970
SS Happy Wanderer ,8.026232983143608,1762,3640
USS Montana ,8.26039616216504,1105,3739
USS Pequod  ,8.369458488154716,1648,4170
USS Abraham Lincoln ,8.530689304351919,1485,3720
USS Poseidon ,9.327430435918693,1783,3330
HMS Sherwood  ,9.597118543955087,2402,3817
Benthic Explorer ,9.915491237011263,2812,3933
HMS Lydia ,10.016727832739834,1004,3315
MS Ergenstrasse ,10.151168390521834,2688,3581
SS Essess  ,10.253215613056833,2028,3637
U-571  ,11.106454129864137,1212,3727
USS Belinda ,11.270037043641294,1624,3397
Edinburgh Trader ,11.649875986944778,2836,3784
The Flying Wasp ,11.689321409697527,2689,3568
USS Tiger Shark ,11.951545300951521,2744,4124
HMS Endeavour ,12.108084166473061,2001,3714
USS Caine ,12.27764425515074,1994,3510
