Name,Arrival Time,TEU,Waiting Cost
Belafonte ,0.14356457105533013,2068,3633
USS Scotia  ,0.3731091869011724,1593,3905
USS Reluctant ,0.5306163341061639,1837,3887
USS Aspen ,0.686085303832031,1066,3320
Proteus  ,0.9501100443545325,2025,3757
Rights-of-Man ,1.1464184633784407,2230,3239
USS Scotia  ,1.340740517718139,2470,3428
Jenny  ,1.538315090768537,2310,3711
USS Poseidon ,1.695377572334064,2757,3920
SS Venture ,2.0918654940533,1828,3209
Love Nest ,2.2563806227977654,2653,4231
Reaper  ,2.349031883937121,2580,3780
HMS Viperess ,2.3986878592923304,1297,3578
Immer Essen ,2.6811073737332602,1712,3161
Jenny  ,2.887021408173609,2919,3729
HMS Venus ,3.2864556436671575,1821,3457
Ning-Po  ,3.6328601391308983,2869,3562
Ghost ,3.81548446491731,1364,3647
USS Tiger Shark ,4.056535416157842,2678,3832
USS Sawfish ,4.194135747650589,2185,3604
USS Poseidon ,4.390387974358244,2699,3634
USS Charleston  ,4.703419342870353,2380,3292
USS Abraham Lincoln ,4.898030327047941,1196,3416
Black Pearl ,5.113488605818935,1781,3894
Morning Star ,5.2655726786207495,2667,3765
Saracen ,5.481495024106643,1789,3113
SS Goliath ,5.650133912942552,1477,3458
SS Minnow Johnson  ,5.887753866923244,2127,3826
Flying Dutchman ,6.039567088453965,1190,2852
Black Pearl ,6.300132131840789,1495,3655
Sea Cliff  ,6.523190296168249,2847,3433
The Inferno ,6.810187919154112,1800,3526
Nathan Ross ,7.033817980814715,1799,3451
Red Dragon  ,7.302049366663443,1343,3402
SS Essess  ,7.72836531831477,2284,3124
USS Poseidon ,7.899238787951553,2337,4175
Argonautica ,8.139349176418625,1092,3613
SSNR Seaview ,8.380294183245368,2573,3769
USS Reluctant ,8.650926570389164,2792,3151
Dulcibella ,8.869210513548598,2288,3681
Edinburgh Trader ,8.958998674101164,1458,3697
USS Oakland ,9.308977669715215,2084,3347
Liparus ,9.529194206948375,2671,3792
Altair ,10.136783040173906,2292,3605
Brandenburg ,10.68481550802164,2345,3733
USS Charleston  ,10.966299948405263,2401,4233
Love Nest ,11.061881008547774,1312,3588
HMS Endeavour ,11.176399706117282,2033,3656
African Queen ,11.44118910668256,2039,3117
SS Essess  ,11.62732723408747,2225,3414
