Name,Arrival Time,TEU,Waiting Cost
HMS Viperess ,0.2325884072311373,2733,3377
SS Goliath ,0.33314021940011174,1044,3246
HMS Interceptor ,0.4402888480040559,1203,3829
SSNR Seaview ,0.9117611058917556,1522,2727
HMS Nereid  ,1.4866234213116534,2764,3561
HMS Venus ,1.646175775191538,1937,3831
USS Tiger Shark ,1.8915461116670087,1311,3563
Dulcibella ,2.0323013346672023,1667,3837
Love Nest ,2.1586468724414667,1805,3463
USS Lansing ,3.2242359056252266,2852,3205
HMS Lydia ,3.3227881890669475,1981,3514
Rob Roy ,3.735278731522424,2904,3596
USS Echo ,3.992861510985971,2475,3911
HMS Interceptor ,4.457369033725387,1205,3949
USS Oakland ,4.812745949241418,1418,3858
HMS Avenger ,5.084080683412402,1019,3464
The Inferno ,5.283769918328405,1108,3484
USS Sawfish ,5.437477655247773,1805,3154
Geronimo ,5.682024184732876,2433,3549
USS Abraham Lincoln ,6.985832764724913,1519,3424
HMS Sherwood  ,7.157182342874169,2488,3420
Batavia Queen ,7.229038856909633,2800,3653
SS Antonia Graza ,7.673058575986642,2504,3537
Mary Deare ,7.821153959411677,1158,4253
Amindra ,8.1563462656339,2589,3501
SS Happy Wanderer ,8.409737549348339,1234,3618
Dulcibella ,8.472975526812343,1232,3611
The Inferno ,8.809375948936461,1440,3379
Sea Cliff  ,9.144382817260327,1932,3745
The Henrietta  ,9.925356099825422,2183,3518
Ning-Po  ,10.510357534957564,1925,3188
Turtle  ,10.884949458468874,2500,3269
USS Valhalla ,11.044439242492961,1284,4299
USS Thunderfish ,11.302002240293614,1272,3862
Orca ,11.422674352906737,1772,3441
Disco Volante ,11.511973353954517,2286,3895
USS Pequod  ,11.844409002781694,2690,3215
HMS Interceptor ,11.986225481163533,2866,3136
SS Venture ,12.540374027055442,2959,3278
Argonautica ,12.659888270588944,1888,3771
HMS Avenger ,12.875596228666867,1895,3673
USS Dragonfish ,13.023057655434863,2461,3940
USS Montana ,13.345965243325702,2585,3935
USS Starfish ,13.526692790208347,2534,3538
Rachel ,13.649192360845039,1865,3302
HMS Victoria ,13.851212815224164,1442,3857
Hai Peng ,13.98751060527936,2545,3560
Turtle  ,14.35943419553671,2326,2876
HMS Lydia ,14.710135128264966,2151,3739
HMS Solent  ,15.525025399029843,2347,3400
