Name,Arrival Time,TEU,Waiting Cost
USS San Pablo ,0.26786571148112814,2535,4032
USS Valhalla ,0.39955117657796857,1652,3043
HMS Endeavour ,0.5157682458305913,1416,3326
SSNR Seaview ,1.1617752885382218,1278,3637
SS Venture ,1.3256078337103798,1405,3972
USS Reluctant ,1.4994199729699103,1749,3403
Altair ,1.6010164625440126,1120,4259
Ghost ,1.9015341595957114,1642,3499
The Henrietta  ,2.114608373282523,1994,3595
Argo ,2.6368053269180867,1292,3542
Morning Star ,2.75877484019774,2480,3819
HMS Viperess ,3.1327543628169865,1132,3534
Caledonia II  ,3.43037722220158,1359,3562
USS Aspen ,3.8998323304322446,1667,3361
USS Tigerfish ,4.147222234984101,1545,3543
Empress ,4.366271254873729,2863,3493
Black Hawk ,4.5492759715217534,1104,3389
SS Happy Wanderer ,4.626163643870763,2425,3485
Ulysses ,4.7124099560757955,2166,3909
Reaper  ,4.93041588612044,2972,3314
USS Intrepid ,5.009566673242224,2596,3834
HMS Avenger ,5.227102148945521,2858,3747
USS Poseidon ,5.387688291384675,2080,3623
USS Belinda ,5.590509462583981,2591,3616
Brandenburg ,5.827578562233703,1591,3685
USS Valhalla ,5.999467094579777,2423,3730
USS Bedford ,6.165138400696784,1309,3687
USS Valhalla ,6.405760124291304,2616,3494
Dulcibella ,6.714270887160656,1442,3205
USS Reluctant ,6.882122177661528,1630,3546
HMS Nereid  ,7.717845787828603,1970,4098
HMS Victoria ,7.982638540075014,1399,3794
Ghost ,8.343492935697116,2388,3579
St. Georges ,8.641921417039763,2801,3345
USS Davies ,8.86859135430462,2243,4064
Gloria N ,9.09639252621953,2205,3778
St. Georges ,9.422269477166502,2793,4015
Rachel ,9.809202955560924,1834,3777
Black Hawk ,9.91666951695952,1978,3722
Liparus ,10.086725813413118,1911,3424
Red Dragon  ,10.477668540789871,2277,3430
USS Dragonfish ,10.708148717054593,2555,3355
USS Charleston  ,10.94837795074271,1955,3685
SS Happy Wanderer ,11.252642182217222,1741,3532
Proteus  ,11.758441540971628,1611,3437
Reaper  ,11.86696926394156,1503,3540
SS Sea Witch ,11.959545922839363,2068,3934
USS Charleston  ,12.214728434248839,1169,3174
SS Claridon ,12.27493236521855,2079,3633
Orca ,12.356389789006363,1127,3702
