Name,Arrival Time,TEU,Waiting Cost
The Henrietta  ,0.12301693691667799,2810,3965
USS Scotia  ,0.2877198076321241,2348,3484
Hai Peng ,0.5127565792750758,1588,3623
USS Scotia  ,0.6578631760260347,1992,4034
HMS Viperess ,1.1848813697964136,2270,3878
SS Essess  ,1.5460601556278033,2231,3674
Edinburgh Trader ,1.7444130328772673,2244,3876
Orca ,2.001708123109223,1044,4034
USS Echo ,2.2997740483811966,2250,3408
Brandenburg ,2.3737390399930134,1778,3816
USS Aspen ,2.732338128085555,1721,3674
HMS Victoria ,3.264092594947699,2239,3463
SS Sea Witch ,3.4106801432096616,1643,3179
Red October ,3.6409318008249305,2916,3456
Hai Peng ,3.7564901516700453,1282,3128
Mary Deare ,4.050849906787073,2509,3469
Rachel ,4.351509328875167,1240,3333
Nautilus ,4.924191314904542,2566,3617
Red October ,5.2027092702072695,1277,3687
HMS Torrin ,5.374058881625239,1216,3765
USS Dragonfish ,5.722927862446958,2912,3337
Albatross ,5.864895025700426,1098,3744
SS Princess Irene,6.167581481643096,2033,3696
Sea Cliff  ,6.348677688875875,1413,3951
Nautilus ,6.895012079893284,1893,3378
Black Pearl ,7.040542145778034,1575,3377
HMS Avenger ,7.361810290528079,1953,3798
USS Thunderfish ,7.545154089347668,2338,3517
HMS Sutherland ,7.763405839927498,2822,3502
MS Ergenstrasse ,7.903869717449002,1705,3840
IJN Shinaru ,8.020060546204288,1165,3728
HMS Nereid  ,8.20425678786341,2269,4086
USS Oakland ,8.327487242924045,1421,3155
HMS Venus ,8.605787570812915,1450,3791
USS Intrepid ,8.752800691576642,2156,3085
Batavia Queen ,8.983652739247532,1898,3588
USS Sawfish ,9.189482408376433,2876,3396
USS Starfish ,9.866263557851276,1072,3232
HMS Avenger ,10.167596593598818,1086,4047
Black Swan ,10.236282144282434,2047,3575
SS Essess  ,10.47065466249475,1906,3502
USS Dragonfish ,10.620187203160706,1581,3872
Black Hawk ,10.810281596108384,1003,3505
HMS Bedford ,10.98099451646289,1348,3518
Red October ,11.181452296892331,2430,3743
Rachel ,11.392149842953836,2691,3245
HMS Lydia ,11.587647170393128,1112,3713
SS Happy Wanderer ,11.929397553542932,2781,3937
Nautilus ,12.057218670163202,2744,4013
Academic Vladislav Volkov ,12.298850421725321,1754,3451
