Name,Arrival Time,TEU,Waiting Cost
HMS Devonshire ,0.26909059053122697,1875,3748
HMS Victoria ,0.5007788888788335,2732,3258
SS Claridon ,0.6110271136615512,2061,3369
Amindra ,0.9423912251133599,2316,3646
Immer Essen ,1.0837013499728962,1843,3881
HMS Nereid  ,1.1664270771096537,2868,3640
HMS Sea Tiger ,1.36904431908075,1037,4024
USS Stingray  ,2.0026197996171717,2700,3142
HMS Venus ,2.0545024141555785,2670,3262
USS Thunderfish ,2.1000983714886337,1034,3383
Brandenburg ,2.1992012278442243,2920,3335
HMS Interceptor ,2.37705959294927,1411,3766
SS Andes ,2.5185379449806327,1974,3039
Nautilus ,2.7816168931355194,1897,3549
Starfish  ,3.004596129886918,1268,3450
HMS Victoria ,3.0914813003491535,1652,3138
Nautilus ,3.353590371591723,2366,3128
HMS Shag at Sea  ,3.4818261665710746,2439,2998
Elizabeth Dane ,3.6467683751649256,1563,3053
USS Sea Tiger ,4.017632251055034,1150,3227
SS Venture ,4.1566871906467,2915,3366
Black Swan ,4.271893366148014,2743,3405
Poseidon ,4.4179309678634695,1798,3736
SS Andes ,4.71673346305514,1712,3478
Brandenburg ,4.810282338672767,2916,3781
Starfish  ,4.9813576973751434,1245,3897
Sea Cliff  ,5.276791695455953,2988,3675
Black Hawk ,5.486466055670927,2647,3356
USS Thunderfish ,5.749216655207922,2449,3915
SS Chiku Shan ,5.9864006475446985,2602,3522
Argonautica ,6.272815377639423,1239,3978
Morning Star ,6.426632956840155,1726,3771
Belafonte ,6.5357445911592125,2646,3805
HMS Interceptor ,6.750485228169323,2988,3734
Jenny ,7.228114364201837,1479,3737
HMS Sea Tiger ,7.279349897700616,1728,3359
The Wanderer  ,7.3921195476578365,1375,2906
Black Pearl ,7.662431053302159,2177,4188
USS Starfish ,8.167273507395755,1304,3441
Gloria N ,8.378152782035867,1203,4114
USS Pequod  ,8.478659634300755,1828,3792
SS Minnow Johnson  ,8.595265785610648,2263,3758
Mary Deare ,8.925551386530916,2758,3521
Ghost ,9.189767199487735,2988,3683
Amindra ,9.278982780152711,1674,3408
Glencairn ,9.377445929995465,2032,3765
HMS Avenger ,9.660770298350513,1664,3059
Benthic Explorer ,9.907313189126645,1642,3699
The Inferno ,10.068819819526748,2343,3162
Hahnchen Maru ,10.312324399596077,1504,3441
