Name,Arrival Time,TEU,Waiting Cost
Morning Star ,0.17551586421004856,2347,4060
Jenny  ,0.37026063368797124,1479,3081
St. Georges ,0.6389452992301421,1319,3246
Academic Vladislav Volkov ,0.7597429795681867,2101,3278
Altair ,0.9969541620307671,2192,3429
SS Crescent Star,1.5158985710464579,1051,3719
USS Intrepid ,1.7423263569040708,2962,3682
U-571  ,1.959461658362212,2195,3510
Yellow Submarine ,2.1126835449531587,1326,3177
Rights-of-Man ,2.2304480854057287,1561,3306
Altair ,2.4228980406500535,2926,3616
HMS Avenger ,2.862728818965256,1865,3200
Red Dragon  ,3.152966232697651,2549,3575
HMS Lydia ,3.323351567311244,2622,3770
African Queen ,3.525170600727331,2429,3918
Empress ,3.701215323753831,2112,3914
HMS Sherwood  ,3.8624738637862386,1725,3647
Altair ,4.274340979469531,1856,3722
SS Sea Witch ,4.331722090866474,1163,3542
SS Goliath ,4.696136371165638,1607,3419
Academic Vladislav Volkov ,4.894441026626586,2173,4003
USS Oakland ,4.967769679731413,2734,3918
USS Stingray  ,5.154858070985418,2105,3373
MS Ergenstrasse ,5.278038337891694,1907,3654
HMS Nereid  ,5.7235310952043905,1008,3053
HMS Sutherland ,5.821279301505514,2844,3437
Sea Cliff  ,6.271549627785118,2787,3491
USS Aspen ,6.928089750660216,1011,3567
USS Echo ,7.048472247187821,1429,3571
Black Hawk ,7.713107599634378,2715,4000
USS Starfish ,8.012426919861321,1538,3615
African Queen ,8.188468517904822,2078,4153
HMS Bedford ,8.636139820904466,2236,4093
Amindra ,8.698352665959513,2340,3314
USS Echo ,8.962169487615121,1744,3784
Wonkatania ,9.43614382190827,1091,3170
Sea Cliff  ,9.522054451697617,1145,3666
Black Pearl ,9.68729520810838,2649,3502
Gloria N ,9.930840432182212,1376,4248
Caledonia II  ,10.124603251917883,1210,4086
HMS Defiant ,10.418350344438746,1660,3224
Ning-Po  ,10.700892930180856,2101,3375
USS Valhalla ,10.77424399589078,1245,3416
Love Nest ,10.954807150878073,1120,3585
SS Andes ,11.145971552461614,2290,3658
SSN Ulysses ,11.198182282551837,2719,4198
Immer Essen ,11.459677386940177,1765,3877
USS Thunderfish ,11.711347756361791,1423,3629
SS Andes ,11.90818294674417,1514,3465
Liparus ,12.066114143656511,2750,2987
