Name,Arrival Time,TEU,Waiting Cost
Hai Peng ,0.15537708993438717,1454,3520
The Wanderer  ,0.28987132825692785,2800,3588
USS Oakland ,0.4859034016670135,1723,4319
SS Goliath ,0.7198116908979787,1191,3979
HMS Bedford ,0.7789212311011285,1291,3331
Dulcibella ,1.0568358133379667,1682,3520
HMS Sutherland ,1.389440094969531,1622,3300
HMS Avenger ,1.5807678105697234,2395,3576
HMS Sherwood  ,1.7769667206895794,2728,3127
Morning Star ,2.1107202004686605,2886,4298
SS Andes ,2.18887216416074,2818,3355
Brandenburg ,2.408086204362113,1943,4172
USS Charleston  ,2.492166205171275,2663,3827
HMS Compass Rose ,2.820292342439536,1613,3634
Nathan Ross ,3.0370332753321594,2960,3261
Ghost ,3.2623246247544584,1320,3749
Poseidon ,3.4731198996470067,1975,3268
Morning Star ,3.861457060165475,2554,3532
U-571  ,4.01206400395597,1891,3664
USS Thunderfish ,4.490801999221536,1150,4124
Aeolus ,4.64473609887495,2904,4363
Elizabeth Dane ,4.742871001343319,2027,3786
Hahnchen Maru ,5.007146135952558,1697,3639
Saracen ,5.230657022932124,1248,3455
Glencairn ,5.682506165251669,2921,3175
HMS Endeavour ,5.886238604451231,2116,3561
SS Essess  ,6.031226850497646,1209,3299
Rob Roy ,6.231824521975292,1519,3537
Amindra ,6.507102775624021,1573,3420
Stealth Ship ,6.7882756672858005,1177,3158
Disco Volante ,6.965942626087175,1867,3571
Ulysses ,7.088737597277595,2511,3326
The Flying Wasp ,7.419045205092899,1220,3982
Argonautica ,7.507252570607041,2981,4104
Poseidon ,7.999744090306167,2130,3086
Aquanaut 3  ,8.173406997816093,1135,3925
Yellow Submarine ,8.452624835013209,1038,3393
HMS Endeavour ,8.617763810178836,2613,4041
HMS Devonshire ,8.942422589668348,2892,3537
USS Scotia  ,9.294188408167724,1869,3789
USS Thunderfish ,9.503259373563521,2117,3445
SSN Ulysses ,9.581710531964152,2875,3306
USS Scotia  ,9.745537873954207,2496,3523
Q Boat ,9.994272886494588,1240,3467
USS Stingray  ,10.155833270972657,2044,3919
USS Pequod  ,10.472576205452464,1069,3567
HMS Viperess ,10.747691533483557,2148,3677
Red Dragon  ,11.17877107339869,1049,3083
Sea Cliff  ,11.32149848141322,2322,3749
Nathan Ross ,11.49942084265697,1553,3471
