Name,Arrival Time,TEU,Waiting Cost
USS Montana ,0.3106521577627206,1460,3578
Rob Roy ,0.5277548963988763,1544,3519
Jenny ,0.762107060691159,1900,3883
Angelina  ,0.9910638417417353,1898,3373
Argo ,1.7686802946208315,2143,3555
Geronimo ,1.8478465905428094,2853,3574
HMS Sutherland ,2.2869853149013717,2899,3227
SS Essess  ,2.4964903148026805,2871,3846
Gloria N ,2.8645917365719193,1974,3881
HMS Avenger ,3.036325681956414,2847,3381
Love Nest ,3.1952237838646833,2830,3529
SS Claridon ,3.4239985505137565,1876,3673
USS Intrepid ,3.578928548925557,2733,3507
HMS Viperess ,3.8396677619650115,1399,3882
HMS Venus ,4.031503064337512,1405,3019
Elizabeth Dane ,4.475706526479103,1720,3924
USS Caine ,4.554669668677701,2784,3684
Dulcibella ,5.25857485036781,2617,3369
Black Swan ,5.493128902237441,1255,3881
Black Pearl ,5.6662525668462305,1407,3627
Empress ,5.924648121715712,1733,3546
Black Pearl ,6.019211062045177,1711,3639
SS Britannic ,6.249898655081486,1867,3773
SS Chiku Shan ,6.8121134986956315,1320,3684
Glencairn ,6.946142486551149,1035,3776
Amindra ,7.392357140940953,2693,3478
Red October ,7.6362255147415175,2265,3525
Argo ,8.125209927873337,1299,4384
USS Echo ,8.232284117761099,1796,3395
Amindra ,8.394030192359294,1680,3018
HMS Endeavour ,8.574246525572802,2474,3645
USS Charleston  ,8.864295461218816,2665,3708
Aquanaut 3  ,10.543946847637496,2764,3819
Red Dragon  ,10.739939466276294,2921,3990
Acheron ,11.1130114701367,1796,3809
Brandenburg ,11.297300259680856,1104,3385
Hahnchen Maru ,11.558436730624056,2060,3769
USS Sea Tiger ,11.896821373695445,1463,3908
Red Dragon  ,11.979058993187307,1660,3400
USS Reluctant ,12.274295008637012,1710,3473
Batavia Queen ,12.440308697232668,2183,3958
SS Princess Irene,12.961558120682053,1890,3660
SS Essess  ,13.166407648651681,1221,3941
Sea Cliff  ,13.541473330085937,2624,3946
SS Sea Witch ,13.824509567793946,2395,3446
Elizabeth Dane ,14.172560593364356,2595,3491
USS Bedford ,14.312740925587828,1910,3988
USS San Pablo ,14.459892422568233,2671,3094
USS Abraham Lincoln ,14.580433785816435,2610,3634
USS Abraham Lincoln ,14.771697352656387,1561,3389
