Name,Arrival Time,TEU,Waiting Cost
The Henrietta  ,0.2064536335456925,1087,3557
SSNR Seaview ,0.45793760000371186,1714,3101
USS Tiger Shark ,0.6079705568982606,2179,3266
USS Stingray  ,0.8272609751788773,1641,3757
HMS Solent  ,0.9282089552702661,2394,4018
HMS Torrin ,1.10911081917004,1566,3284
HMS Bedford ,1.264385092023661,1596,3788
Benthic Explorer ,1.3283160430774323,1101,3102
Poseidon ,1.7405328148405053,1788,3629
HMS Sherwood  ,2.114836351123932,2351,3573
SS Goliath ,2.4392591302638715,1330,3767
SSN Ulysses ,2.738970273210911,1702,3480
Dulcibella ,3.4507728310695214,1699,3872
USS Haynes ,3.530028277174922,1153,3769
The Henrietta  ,3.71283618586803,2787,3467
SS Antonia Graza ,3.9249275627051383,1593,3253
Empress ,4.128083914961193,2477,3540
Black Swan ,4.316337840872499,1021,3378
Reaper  ,4.47967643550478,1147,3364
HMS Victoria ,4.706418741876642,1999,3728
U-571  ,4.840782381225213,2119,3166
HMS Chester ,5.130192207740089,2238,3672
SSN Ulysses ,5.308877463191037,2296,4027
Academic Vladislav Volkov ,5.469371178021691,2486,3755
The Wanderer  ,5.606928836898325,1171,3630
Morning Star ,5.913927028725314,1493,3002
Disco Volante ,6.065833120670045,2099,3969
Dulcibella ,6.4396680647225875,1845,3846
HMS Chester ,6.679404954113292,1740,3998
Mary Deare ,6.9178927300274875,2896,3022
The Inferno ,7.029908005299047,2546,3363
MS Ergenstrasse ,7.12392448970892,2527,4263
Black Hawk ,7.651531231839217,2323,3007
Elizabeth Dane ,7.860862883238344,2130,3733
Ghost ,7.985514253460837,1779,3517
Pequod ,8.147702453679013,2437,3874
SS Britannic ,8.309472315693737,1874,3519
HMS Solent  ,8.452794834921182,2890,3552
SS Princess Irene,8.61445883952842,2710,4433
USS Copperfin ,8.72456413168431,2504,3817
Saracen ,8.862685115634799,2142,3629
Angelina  ,9.028906941081553,2500,3466
Red Witch ,9.367755920027186,1931,3815
Deep Quest  ,9.519940117439312,1616,3773
Altair ,9.648583031731294,1107,3564
USS Dragonfish ,9.890731211383763,2244,4001
USS Aspen ,10.063000520451112,1340,3348
Aquanaut 3  ,10.400444730517842,1182,3441
Nathan Ross ,10.560327776433365,1936,3592
Nautilus ,10.647393859234956,1773,3464
