Name,Arrival Time,TEU,Waiting Cost
Black Swan ,0.11561958063995324,1616,3357
USS Thunderfish ,0.29051816172346395,2835,2897
USS Oakland ,0.46217450913529134,2775,3824
HMS Chester ,0.9171845963041041,2524,3124
Aquanaut 3  ,1.0558356642147055,2825,3516
Argo ,1.3054035726094873,1091,4050
Glencairn ,1.4094632170165016,2741,4070
SSNR Seaview ,1.549319698232781,2714,3214
Batavia Queen ,1.7410171536473402,1599,3422
Wonkatania ,2.085859257589756,1685,3984
Black Pearl ,3.2592808616590543,2525,3587
HMS Venus ,3.4343596032904817,1735,4048
HMS Sea Tiger ,3.860117383022121,2806,3860
USS Oakland ,4.183053395302772,2822,3544
Reaper  ,4.449202559420445,2000,4072
Disco Volante ,4.655255662434625,1902,3205
HMS Solent  ,4.792031368204175,2493,4120
Red Dragon  ,4.8770130131988605,1614,3792
HMS Sherwood  ,5.270734717094805,2117,4101
HMS Devonshire ,5.381414508097595,2911,3595
USS Starfish ,5.616637628509394,1678,4357
Poseidon ,5.742643305636918,1058,3833
USS Sawfish ,5.943486062859306,1193,3511
Poseidon ,6.278887010549311,2250,3365
Starfish  ,6.337764415385643,1763,3458
USS Starfish ,6.899512041182264,1200,3139
HMS Lydia ,7.104166099511524,1591,3535
Ulysses ,7.464884080596951,2512,3843
MS Ergenstrasse ,7.594267320109147,1453,3875
Reaper  ,7.820899601590318,2943,3671
HMS Nereid  ,8.16210377615842,1666,3455
USS Echo ,8.447308659191444,1170,3719
Red Dragon  ,8.532200653327699,2534,3564
HMS Sutherland ,8.670562023903239,1558,3407
USS Tigerfish ,8.941456266122811,1729,3091
IJN Shinaru ,9.129417960693658,2139,3230
Nathan Ross ,9.21282610258249,1145,3633
Poseidon ,9.34674255762617,2682,3525
HMS Torrin ,9.525928272299948,2840,3525
HMS Torrin ,9.753785503614044,2853,3691
USS Abraham Lincoln ,9.879606440726391,2153,3923
The Wanderer  ,10.166736516408756,1479,3558
Gloria N ,11.408335889734872,2708,3004
Geronimo ,11.58394475893514,1824,3629
Red Witch ,11.65275548671297,2417,3621
USS Valhalla ,11.744990511780763,2919,3545
Q Boat ,12.190724019660832,1067,3811
Red Witch ,12.307002784589372,2882,3324
Argo ,12.424341862706125,1272,3569
Ghost ,12.684618112297949,1206,3174
