Name,Arrival Time,TEU,Waiting Cost
Belafonte ,0.11188399915594674,2948,3846
Aeolus ,0.2673304130529744,1538,4096
Orca ,0.37965217587811856,1869,3803
Argo ,0.5127731120877311,2526,3412
The Flying Wasp ,0.7043338205167184,1620,3836
Yellow Submarine ,0.7768093848165308,2193,3746
SS Claridon ,1.1216214219218643,1414,3421
USS Haynes ,1.5099013579498894,2516,3618
HMS Solent  ,1.5662563524154018,1570,3680
USS Montana ,1.8335871850243781,1452,3976
SS Minnow Johnson  ,2.2178489071637735,1882,3142
HMS Sherwood  ,2.4330406807211666,1309,3578
Red Witch ,2.6643925472141152,2548,3769
SS Chiku Shan ,3.1717857514472727,1691,4020
Yellow Submarine ,3.582008060890689,2035,3508
USS Poseidon ,4.185301716885937,2311,3536
HMS Compass Rose ,4.291256735439983,1109,4507
Aquanaut 3  ,4.480065419715923,1728,3587
Proteus  ,4.826117770218789,1674,4030
USS Tiger Shark ,5.002401749534303,1555,3982
USS Belinda ,5.225901923146587,2242,3864
HMS Sutherland ,5.708225988885291,1160,3889
Dulcibella ,5.9396685702464085,2206,3921
USS Oakland ,6.047334838704615,2076,3833
Hai Peng ,6.15461784447112,1652,3127
HMS Torrin ,6.303614152434346,1663,3501
Elizabeth Dane ,6.66626549703883,1728,3524
Angelina  ,6.806771962138279,2955,3350
Orca ,7.00610626512648,1367,3606
SS Claridon ,7.2188754513664914,1313,3659
USS Aspen ,7.51758638059633,2274,3730
SS Venture ,8.161402626140728,1067,3229
USS Bedford ,8.245994894509511,1435,3885
SS Venture ,8.334714249415269,2525,3236
HMS Lydia ,8.51273118207665,1884,4246
Yellow Submarine ,8.883355054204952,2548,3807
USS Starfish ,9.111565462677905,2230,3305
Love Nest ,9.244985901187714,2515,3356
Mary Deare ,9.428241099120955,1830,3883
USS Aspen ,9.9596490622085,1943,3148
Poseidon ,10.271798160874662,1469,4105
HMS Solent  ,10.354410403204975,2629,3437
Brandenburg ,10.5345925691318,1884,3067
HMS Sutherland ,10.702415205028357,2203,3852
Nautilus ,10.812963744247336,2395,3944
The Wanderer  ,10.973587636691766,2567,3460
MS Ergenstrasse ,11.286466492179702,2578,4169
USS San Pablo ,11.44108609230161,2753,3436
HMS Viperess ,11.714808762388511,1563,2861
Brandenburg ,12.19516693384091,1162,3841
