Name,Arrival Time,TEU,Waiting Cost
USS Copperfin ,0.10529146682850567,2563,3500
SS Antonia Graza ,0.2528860524926661,1163,2999
Immer Essen ,0.477738942161727,2561,3868
Academic Vladislav Volkov ,0.6898485334307417,2042,3993
Angelina  ,1.16328212930548,1746,3311
SS Venture ,1.3823433487274526,2817,3510
Mary Deare ,1.5775920484640686,2419,3929
Rachel ,1.7924105083358508,1844,2839
Academic Vladislav Volkov ,1.9804578203463632,1240,3235
Nathan Ross ,2.196196158303406,2401,3886
HMS Saltash Castle ,2.584785982399314,2024,3880
HMS Lydia ,2.824893498999274,1850,4034
SS Venture ,3.0558595387782623,2876,3095
HMS Defiant ,3.2779722102049456,1687,3273
Mary Deare ,3.6903891320332516,1260,3863
USS Caine ,3.8213332014538706,1407,3510
USS Montana ,4.033835892676478,2865,2985
Batavia Queen ,4.252214087361717,1015,3724
Hahnchen Maru ,4.456373046480597,1957,3466
USS Reluctant ,4.835553409931554,2420,3471
Argonautica ,4.877995371247936,2442,3630
Belafonte ,5.033872372936424,1754,3677
USS Davies ,5.169815908217931,2801,3694
Amindra ,5.875809277395099,2739,3906
Morning Star ,6.182011435155841,1415,3498
The Wanderer  ,6.41172580943519,2021,3447
Altair ,6.866258700842897,2539,3799
Patna ,7.050041482320029,2207,3871
USS Haynes ,7.2966519882265635,1035,3126
HMS Sutherland ,7.3547573793583005,1892,3986
USS Bedford ,7.74808441709047,2961,3514
Altair ,8.031102889135623,2720,3347
Brandenburg ,8.219822414815654,2667,2966
Nautilus ,8.515071421094238,2348,3755
USS Valhalla ,8.664305443535685,2786,3471
HMS Shag at Sea  ,8.819611028407365,2899,3639
Hai Peng ,8.902564181851742,2588,3409
Arabella ,9.508479249957755,2258,3674
U-571  ,9.591428018547992,1811,3934
SS Happy Wanderer ,9.78276358825661,2620,3842
Sea Cliff  ,10.075378477613198,1420,3566
Angelina  ,10.293867074396493,2768,3887
Yellow Submarine ,10.43941654145677,2351,3768
USS San Pablo ,10.731371959706987,2006,3774
SS Minnow Johnson  ,10.884065709668672,1120,3251
SS Sea Witch ,11.23669214135844,1805,3417
USS Dragonfish ,11.44402562013224,2412,3792
Academic Vladislav Volkov ,11.622916953980189,2213,4063
Black Hawk ,11.830100133274165,2513,3253
USS Dragonfish ,11.978342773109022,2851,3888
