Name,Arrival Time,TEU,Waiting Cost
Mary Deare ,0.1628275509488797,2161,3796
USS Reluctant ,0.6142409725185191,1181,3983
USS Thunderfish ,0.797482885699315,2494,3285
Academic Vladislav Volkov ,0.9858211067598818,1664,3505
USS Sea Tiger ,1.589248708711815,2617,3648
HMS Saltash Castle ,2.0503243903458186,2554,3798
HMS Chester ,2.2887600487714885,2292,3423
USS Thunderfish ,2.4275525989311255,1037,3058
Stealth Ship ,2.598708253215649,1873,4022
Rob Roy ,2.7222392051748048,1665,3815
SS Crescent Star,3.002146151026192,1679,4270
HMS Compass Rose ,3.221570145583557,2439,2822
HMS Shag at Sea  ,3.651615152092566,2430,4040
HMS Victoria ,3.9613301127094194,1736,4236
SS Antonia Graza ,4.191353916592327,1006,3202
Orca ,4.522762042215563,2577,4065
Hai Peng ,4.782823018365192,1234,3671
Rachel ,5.218664468124344,1879,3174
Wonkatania ,5.6599625576096955,1512,4219
Sea Cliff  ,5.837408391349637,2098,3300
USS Bedford ,6.414382500349689,1897,3451
Immer Essen ,6.663929133563073,2508,3612
USS Sea Tiger ,6.962250854598392,2583,3134
Altair ,7.233050797373989,2579,3693
Rob Roy ,7.574265156444521,1734,3180
Altair ,8.006140438909092,1674,3161
USS Abraham Lincoln ,8.469153694316386,2759,4057
HMS Torrin ,8.689928511162705,1144,3418
Aquanaut 3  ,8.785712801889078,2392,3624
Patna ,8.932073293284505,2927,3108
USS Aspen ,9.080207770710539,1858,3867
USS Caine ,9.194198246703232,2063,3892
Empress ,9.301780926746737,2021,3348
Caledonia II  ,9.653395373495217,2580,4190
U-571  ,9.903490330217666,1103,4274
Yellow Submarine ,10.022054939545813,2909,3274
SS Antonia Graza ,10.442537120270513,2424,3759
USS Abraham Lincoln ,10.663212634824008,2075,3203
USS San Pablo ,10.952530224399341,2082,3438
HMS Viperess ,11.548144715379657,2380,3160
Arabella ,11.665336201021631,2230,3935
HMS Interceptor ,11.868536695418337,2392,3667
HMS Torrin ,11.92480406535714,2202,3400
Wonkatania ,12.085827812750816,2349,2866
HMS Nereid  ,12.538892408382916,1583,3738
Rights-of-Man ,12.899640566898121,2421,3969
USS Tigerfish ,13.053014742920821,2520,3547
SS Princess Irene,13.303298275584051,1617,3633
St. Georges ,13.56269249705888,1785,3697
HMS Endeavour ,13.733941131372873,1154,3780
