Name,Arrival Time,TEU,Waiting Cost
Orca ,0.11711434435840383,1754,3675
SS Princess Irene,0.6919370005242819,1465,3232
Edinburgh Trader ,0.9181062267252307,2882,3373
Proteus  ,1.0666286472730537,1831,3382
IJN Shinaru ,1.2977934449061492,1491,3867
USS Echo ,1.7131317806189919,1592,3554
Black Swan ,2.108576440513029,1276,3555
Orca ,2.2002999195046167,1964,3764
Albatross ,2.4474991502507084,1247,3400
Altair ,2.8912302151034583,2232,3522
USS Copperfin ,3.0268199811819048,2679,3757
Arabella ,3.292796879701163,2484,3408
U-571  ,3.41383648043907,1128,3436
IJN Shinaru ,3.620681023439938,1889,3333
Angelina  ,3.8453480075547093,1576,3724
USS Echo ,4.014070528314702,2296,3841
African Queen ,4.274918478236939,1426,3728
The Henrietta  ,4.5623165626825335,2189,3189
Sea Cliff  ,4.858382372819643,2571,3365
SS Britannic ,5.1966218489623435,2068,3319
Ghost ,5.70229362797329,1403,3457
Wonkatania ,5.743656399868297,1499,4232
SS Princess Irene,5.898281348757363,2186,3762
Arabella ,6.069778832247619,1381,3206
Rob Roy ,6.196399521984136,2404,4256
The Flying Wasp ,6.309740757659997,1873,4056
SS Princess Irene,6.455637281842811,2409,4003
USS Intrepid ,6.651527198833425,2640,3783
HMS Interceptor ,6.719106911639404,1613,2877
USS Reluctant ,6.864384728851877,1875,3850
HMS Endeavour ,7.329458132529122,2176,3876
Red October ,7.687909677007652,2608,3796
USS Sawfish ,8.030193821323156,1878,3158
Aeolus ,8.341583184058647,2283,4089
Nautilus ,8.410937390174174,2826,4422
Sea Cliff  ,8.532522263546953,1442,3595
HMS Sherwood  ,8.700410758793502,2683,3665
Mary Deare ,9.850219191331401,2600,3583
USS Reluctant ,9.995331358610104,2822,3725
Dulcibella ,10.214580200866655,1054,2780
HMS Torrin ,10.37036373306804,2341,3681
USS Tiger Shark ,10.559458282465528,2719,3368
USS Montana ,10.658681727855592,1394,3908
HMS Devonshire ,10.84743991288644,2373,3506
St. Georges ,11.059033240628816,1656,3425
USS Abraham Lincoln ,11.206017863551397,1509,4174
USS Charleston  ,12.011789315408699,1478,3628
Gloria N ,12.291694667703073,2137,3680
Ning-Po  ,12.672309725010317,2483,3428
USS Abraham Lincoln ,12.833021660539044,2726,3577
