Name,Arrival Time,TEU,Waiting Cost
African Queen ,0.1579737010699588,2098,2765
USS Abraham Lincoln ,0.2729172325266146,1080,3596
Black Pearl ,0.461748279146023,2840,3618
Sea Cliff  ,0.7802891909850387,2269,3361
SS Happy Wanderer ,1.1265780879894955,1807,3395
SS Britannic ,1.5705674781343824,1794,3329
USS Scotia  ,1.6905878411987603,1653,3628
Academic Vladislav Volkov ,1.8913879932676392,2960,3906
SS Minnow Johnson  ,2.216676334017681,2559,4048
Benthic Explorer ,2.407012818554097,1555,3265
Aquanaut 3  ,2.5251991962664264,2908,3724
HMS Compass Rose ,2.6989290646523156,1529,3341
HMS Endeavour ,3.0192066730801757,2072,3524
SS Essess  ,3.238107988188753,2883,3582
Poseidon ,3.428198834394458,2429,3622
USS Pequod  ,3.7316388757103227,1350,3929
Red October ,3.8990467188601916,1825,3765
Immer Essen ,4.205327433947471,2850,3289
Hai Peng ,4.3618720707873795,2346,3654
Deep Quest  ,4.450519320519801,1687,3064
Jenny  ,4.786177753368272,2603,3669
Jenny  ,5.597776770552665,1600,3815
USS Poseidon ,5.646702471023392,2335,3418
Turtle  ,5.854140904386429,1050,3575
Sea Cliff  ,5.987087394692177,1030,3123
Saracen ,6.297631641356042,2578,3690
USS Oakland ,6.368096655164333,1145,3560
Brandenburg ,6.551333681356328,2754,3400
SS Princess Irene,6.841209421099506,1769,3248
SS Claridon ,6.924089364536967,1274,3391
Patna ,7.075106113121797,1348,3896
SS Venture ,7.422019844933458,2253,3667
Red October ,7.732189628320552,1837,2920
Rob Roy ,8.176275904639049,2119,3703
HMS Devonshire ,8.742692696283246,2832,3398
USS Haynes ,8.814653725119692,1924,3949
Rachel ,9.171237460060711,1592,3463
Hai Peng ,9.71860218968673,1144,3315
Liparus ,9.93688590811187,2901,3844
HMS Lydia ,10.041697474317528,1129,3525
Reaper  ,10.187619876553327,1767,3626
Nautilus ,10.320219087582993,2142,3783
Brandenburg ,10.472597849344417,1271,3861
USS Belinda ,10.583398185171474,1665,4177
Pequod ,10.65328523738028,1655,3894
Starfish  ,10.923311614729775,1588,4182
HMS Compass Rose ,11.08069903655909,2751,3461
Batavia Queen ,11.27436731045892,1764,3418
USS Tiger Shark ,11.401708363191407,1208,3655
USS Charleston  ,12.050290622438842,2325,3538
