Name,Arrival Time,TEU,Waiting Cost
Saracen ,0.10525834131896913,1705,3448
USS Oakland ,0.38011458393974473,1852,3451
Love Nest ,1.1093904272792865,2513,3544
Orca ,1.2460013869185969,1404,3801
Nautilus ,1.3335109329466572,1909,3310
Sea Star ,1.510584535868573,2900,3649
HMS Viperess ,1.8961501157265621,2806,3278
Mary Deare ,1.9186010377564828,1608,4265
Poseidon ,2.190524279240995,1699,3580
SS Princess Irene,2.406347953684825,1415,3454
USS Echo ,2.61661738296152,1606,3719
SS Andes ,2.735118785801212,1545,3726
USS Aspen ,2.876972472565785,1622,3707
MS Ergenstrasse ,3.476173541773123,1807,3697
Love Nest ,3.7092700404128616,2883,3615
Mary Deare ,4.227220516665654,1928,4362
USS Montana ,4.27470309230626,1268,3906
USS Tiger Shark ,4.635038072910228,2445,3103
SS Britannic ,4.8711686727601755,1188,3637
USS Stingray  ,5.136311618463455,1010,3678
HMS Venus ,5.527757224553216,1776,3681
USS Sawfish ,5.665996188109104,2188,3375
USS Oakland ,6.049356516120256,1181,3556
HMS Shag at Sea  ,6.170610964814928,1626,4485
Nautilus ,6.426266901668037,1383,3586
HMS Solent  ,6.726110608019944,2949,4156
Red Witch ,7.003259429978509,2925,3644
USS Montana ,7.271764349303463,1885,3135
Black Hawk ,7.538583624611884,1681,3145
Acheron ,7.7291693255357075,2634,3285
SS Britannic ,8.03682553363791,1921,3933
Brandenburg ,8.343439693850167,1828,3474
Glencairn ,8.391594033864868,1366,3850
SS Antonia Graza ,8.899494034713571,1060,4073
USS Montana ,9.098388395510751,1530,3894
Batavia Queen ,9.376182087963635,2796,3500
HMS Torrin ,9.504417420128128,1648,3486
HMS Torrin ,9.802073850825842,1389,3738
Red Witch ,10.096649900975589,2387,3595
Mary Deare ,10.594828032491812,1640,3716
SS Britannic ,10.747411099439036,2106,4063
The Inferno ,10.946312886184968,2489,3438
HMS Avenger ,11.586408424397607,2100,3470
USS Charleston  ,11.703309520021676,2413,2921
USS Reluctant ,12.00505241362737,2102,3514
Amindra ,12.45910451571045,1314,3518
Albatross ,12.56360559415616,1454,3395
Albatross ,12.661574196585581,1999,3346
Disco Volante ,13.178566012532903,1460,3914
HMS Defiant ,13.472769727698108,2989,3741
