Name,Arrival Time,TEU,Waiting Cost
USS San Pablo ,0.144541554901232,1102,3743
SS Essess  ,0.45941065934650016,1967,3801
The Flying Wasp ,0.779469001758837,2391,3729
Brandenburg ,1.0332496732454661,2699,3196
USS Haynes ,1.2365602559514808,2221,3661
HMS Chester ,1.354433711677108,1881,3612
Nautilus ,1.4650257857154425,1859,3946
HMS Shag at Sea  ,1.7935499998607736,1548,3603
USS Lansing ,2.2386025996482632,1725,3930
USS San Pablo ,2.6417916785115834,1960,3361
HMS Compass Rose ,2.7998946967364007,1121,3368
Empress ,2.917961735740933,2760,4081
HMS Sutherland ,3.096352517622219,2868,3833
Sea Cliff  ,3.3957951399398594,2610,3856
Sea Star ,3.5808520307056178,1580,3621
USS Stingray  ,3.735336649858646,2176,2815
USS Pequod  ,3.903538345920583,1102,3772
USS Charleston  ,4.051165859064998,1111,3349
SS Minnow Johnson  ,4.3074521360562645,1686,3507
USS Lansing ,4.386374713083122,1526,3937
The Wanderer  ,5.309641707501679,2735,3321
Morning Star ,5.600283356103459,2852,3570
HMS Shag at Sea  ,5.8394095949520155,2026,3896
SSNR Seaview ,6.205382492360714,1188,3594
HMS Shag at Sea  ,6.4895240585066585,2378,3062
USS Reluctant ,6.781628262044247,2124,4371
Q Boat ,6.94623182963563,2188,3374
Red Dragon  ,7.224880564562234,1673,3832
USS Reluctant ,7.485546063214968,2875,3965
USS Montana ,7.724319366942315,1420,3837
Hahnchen Maru ,7.936366370551425,1180,3880
Disco Volante ,8.098831779192572,1305,3645
USS Thunderfish ,8.276685431727767,1243,3613
Poseidon ,8.410568506100732,1503,3473
Hahnchen Maru ,8.737328520910003,2843,4227
HMS Avenger ,8.90398967202178,2378,4228
SS Princess Irene,9.064696386136442,2830,3939
SS Minnow Johnson  ,9.199122446825355,1169,3549
HMS Lydia ,9.36594247407866,1300,3246
SSN Ulysses ,9.645335551575867,1401,3145
Rights-of-Man ,9.834982104520261,2316,3170
Aeolus ,9.941456316364468,2206,3670
USS Dragonfish ,10.045818760202595,1959,3239
USS Tiger Shark ,10.25535849297416,1508,3492
Belafonte ,10.401177810190429,2725,3306
USS Tiger Shark ,10.943657654574594,1617,3676
USS Tigerfish ,11.037946643297225,2356,4176
Sea Cliff  ,11.118474086229458,2916,3321
Batavia Queen ,11.256195659154457,2120,3315
USS Charleston  ,11.570099939404855,2338,3842
