Name,Arrival Time,TEU,Waiting Cost
USS Bedford ,0.14440473573273613,2022,3269
USS Davies ,0.36254356471546534,1799,3532
Immer Essen ,0.5681932321487301,2039,3905
SS Chiku Shan ,0.7037447057663906,2478,3494
HMS Compass Rose ,0.9124766456607274,1556,3790
Sea Cliff  ,1.0558398307936172,1325,3596
Jenny ,1.355034676529213,1895,3528
Aquanaut 3  ,1.4934633535410093,1397,3349
Black Pearl ,1.6507728410235352,2287,3317
SS Happy Wanderer ,1.8148674791475325,2723,3563
Poseidon ,2.1431765681527124,1418,3661
SS Sea Witch ,2.466021417379507,1335,3441
USS Belinda ,2.8340620037486466,2147,3914
Proteus  ,2.9478489511170642,2786,3257
HMS Bedford ,3.2145535634885793,2982,3292
USS Stingray  ,3.3275040403989777,2981,3524
USS Dragonfish ,3.521133494513038,2242,3708
Stealth Ship ,3.7396117694133735,2094,2970
Patna ,3.846572840084516,2357,3364
Hahnchen Maru ,3.9337951680603416,1145,3167
Sea Cliff  ,4.298042193435916,1445,3536
Ghost ,4.667018288187536,2392,3755
The Inferno ,5.072485503050022,1312,3540
USS Pequod  ,5.3559905825416765,1667,3557
Sea Cliff  ,5.748351370653418,2591,3594
Dulcibella ,6.036371672264408,1338,4217
Saracen ,6.6099370200116665,1280,3469
The Flying Wasp ,6.760281163689613,2006,3704
Hai Peng ,6.905145756817711,1488,4098
USS Abraham Lincoln ,7.087231241134705,2702,3735
HMS Lydia ,7.361733155474342,1960,3694
Proteus  ,7.522390530809517,1368,3932
Caledonia II  ,7.62168947123911,2256,4292
USS Starfish ,7.983384418845515,1587,4255
SS Chiku Shan ,8.0487847819571,1341,3467
Sea Star ,8.339124656891885,1579,3673
HMS Victoria ,8.723498124042964,2337,4165
SS Goliath ,9.031622392532011,2742,3455
MS Ergenstrasse ,9.417560308057292,2450,3755
Ning-Po  ,9.524122971364731,1115,3604
HMS Chester ,9.810704220713271,1650,3755
Sea Star ,10.125381598620706,2184,3477
Jenny  ,10.223682807491178,2307,3291
The Flying Wasp ,10.413469887017415,2191,3477
HMS Shag at Sea  ,10.474585806146468,2849,4216
Altair ,10.897793219950538,1801,4101
Nautilus ,11.282313776383644,1998,2971
USS Pequod  ,11.519358888344666,2935,3507
USS Starfish ,11.925843787478238,2572,3634
The Flying Wasp ,12.160821120694713,2052,3593
