Name,Arrival Time,TEU,Waiting Cost
HMS Endeavour ,0.10990026975519851,1590,3122
Gloria N ,0.24891931501638884,1937,3978
Empress ,0.46736139763945517,2046,3561
Brandenburg ,0.7055391841778813,1111,3611
HMS Saltash Castle ,0.8791989124766333,1714,3185
Gloria N ,1.131066929215509,2235,3157
SS Claridon ,1.4092279775646586,1067,3493
USS Dragonfish ,1.6109835938108015,1270,3147
Aeolus ,1.8029442334650283,2810,3871
Benthic Explorer ,1.858615929249364,2641,3835
USS Copperfin ,1.9847790130770417,1853,3542
Yellow Submarine ,2.386888719147681,2546,3019
USS Thunderfish ,2.6096167571349422,2798,3692
USS Starfish ,2.7569489688192967,1460,3543
Wonkatania ,2.8907501686478048,2872,3945
Rachel ,3.0238441492978705,1051,3719
Sea Star ,3.133667273127696,1096,3599
Edinburgh Trader ,3.2690475558902277,2250,4401
HMS Devonshire ,3.705938594094167,1505,3936
USS Abraham Lincoln ,3.9777043067032887,1689,3690
Morning Star ,4.21167871548299,2592,3551
Nathan Ross ,4.607827792386518,1162,3774
USS Copperfin ,4.748756617239254,2305,3206
Ulysses ,4.889812560742327,2394,4082
Arabella ,5.261332879847429,1589,3483
Black Hawk ,5.370259287231027,1286,3832
HMS Chester ,5.435152734644889,1876,3481
HMS Nereid  ,5.698672482302879,2320,2861
USS Echo ,5.887398995750129,1590,3567
Angelina  ,6.0124570099146855,1845,3668
Dulcibella ,6.190514979096039,2313,3227
USS Valhalla ,6.9327852048595675,2385,3847
Benthic Explorer ,7.3411185034146405,1271,3925
USS Caine ,7.857716685457537,2186,3794
Gloria N ,8.006062294264392,2600,3244
Orca ,8.1839624258579,2324,3742
HMS Sea Tiger ,8.410803428356077,1972,3592
HMS Viperess ,8.725106431285244,1576,4198
USS Thunderfish ,9.146373776933766,2127,3497
HMS Sea Tiger ,9.261206512567272,1116,3397
USS Montana ,9.418258252306503,1169,3578
Ulysses ,9.798730698320218,2734,3567
Nathan Ross ,9.948192869432305,1994,3138
SS Claridon ,10.055354067905434,2242,3225
USS Montana ,10.382656199353482,2263,3348
HMS Defiant ,10.529860200515374,2768,3638
The Inferno ,10.801664534863505,1174,3752
Jenny  ,10.870183741727754,1433,4180
Liparus ,11.344630371801822,2538,3790
Red October ,11.501533340653939,2086,3522
