Name,Arrival Time,TEU,Waiting Cost
Empress ,0.25276273956947987,2696,3682
Academic Vladislav Volkov ,0.4555702178238694,1340,3540
African Queen ,0.6704807345319506,1009,3162
SSN Ulysses ,0.934130701929563,1345,4033
HMS Shag at Sea  ,1.0865138103080232,1204,3751
HMS Sherwood  ,1.32605978792084,1587,2979
Yellow Submarine ,2.117085093434079,1271,3255
Acheron ,2.2299115448721736,2749,3849
SS Britannic ,2.745096706448815,1013,3531
SSNR Seaview ,2.824489332134439,2540,3880
Gloria N ,2.904613768665114,1328,3168
Mary Deare ,3.042208925614806,1033,3786
Geronimo ,3.1960285935253463,2024,3355
Nautilus ,3.274741565296103,2078,3714
HMS Sutherland ,3.567998444932218,1416,3549
USS Copperfin ,3.7414043603015785,2919,3936
St. Georges ,4.070657604706259,1637,3769
USS Tiger Shark ,4.1576259637239765,2429,3754
SS Happy Wanderer ,4.33732825477823,1532,3745
Wonkatania ,4.513809792787578,1879,3254
U-571  ,4.633310193381775,1883,3357
The Inferno ,4.702968730577907,1490,4130
Morning Star ,4.882366594897734,2485,3365
USS Stingray  ,5.117833654647063,1895,3958
Glencairn ,5.314143021849171,2838,3304
African Queen ,5.421905544869797,1512,3747
USS Scotia  ,5.494909000696004,1048,3651
Benthic Explorer ,5.750060562530336,1848,3244
Jenny  ,5.902408454971951,1999,3748
SS Chiku Shan ,6.122506631281477,1762,3260
Hahnchen Maru ,6.251828872660524,1003,3570
Glencairn ,6.397413628472533,1641,3453
USS Charleston  ,6.619224902358536,2740,3678
Disco Volante ,6.75027286546983,1570,3335
Yellow Submarine ,7.013571224765127,1541,3761
Amindra ,7.171463143673966,1596,3190
U-571  ,7.499045239462115,1585,4124
USS Belinda ,8.032468718233646,1299,3845
HMS Torrin ,9.011761432563894,1486,3685
Patna ,9.13869108016985,1069,3738
HMS Nereid  ,9.331067917239896,2552,3473
SS Sea Witch ,9.581242271596043,1347,4154
The Flying Wasp ,9.853873516336135,1100,3533
St. Georges ,10.007521928703149,1015,3957
Geronimo ,10.67159278573718,1456,3315
Aeolus ,10.965211885552485,2185,4096
SS Chiku Shan ,11.043267791432442,1698,3477
HMS Compass Rose ,11.134876741656866,2027,3372
HMS Saltash Castle ,11.320545118653353,2201,4170
SS Happy Wanderer ,11.540226443416492,1686,3657
