Name,Arrival Time,TEU,Waiting Cost
USS Copperfin ,0.5085607078103713,1505,3379
USS Poseidon ,0.6426875268310793,1274,3214
USS Reluctant ,0.7463658055645019,2724,3418
SS Chiku Shan ,0.9032024309384782,1338,3287
Sea Cliff  ,1.132923849684666,1643,3770
Mary Deare ,1.2903825775937912,1441,3968
USS Valhalla ,1.601651213285352,1246,3962
Rob Roy ,1.9003976332462575,2252,3443
Elizabeth Dane ,2.176744902453593,2012,4108
Red Witch ,2.2943387214619375,2576,3322
USS Abraham Lincoln ,2.687642291668096,2602,3595
Disco Volante ,2.8402714541052094,1890,3452
SS Happy Wanderer ,3.0977107550140337,1516,3310
Hahnchen Maru ,3.1668271504157137,1009,3861
USS Copperfin ,3.496547515861697,2905,3733
Q Boat ,3.7456005748554344,2127,3391
Mary Deare ,3.85223490969213,1982,3332
Sea Cliff  ,4.282192883277264,2048,3418
Belafonte ,4.43616126781435,2912,3481
Black Swan ,4.533100988561933,2217,3667
Argonautica ,4.659605799376345,2052,3823
Saracen ,4.911768486445447,1981,4058
USS Stingray  ,5.022563405193609,1223,3485
The Henrietta  ,5.121447849925788,1442,3278
SSN Ulysses ,5.285525548912942,1275,3162
USS Starfish ,5.649720248447168,1461,3419
Altair ,5.848223690356012,2822,4113
Rachel ,5.949058721101021,2247,3770
Black Pearl ,6.119820538148628,2617,3603
Red Dragon  ,6.358110112434422,2139,3465
USS Scotia  ,6.670164846615247,1006,3514
Benthic Explorer ,7.024822307289195,1456,4006
Edinburgh Trader ,7.227858159801735,2520,3706
Yellow Submarine ,7.374491490396228,2921,4251
U-571  ,7.5816760706102055,1124,3446
Argonautica ,7.9014629737517454,1947,3295
HMS Interceptor ,8.281625186173764,2146,3689
HMS Viperess ,8.43193935574908,2972,3475
HMS Bedford ,8.83306039032608,2033,3321
SS Andes ,9.196283555741807,2329,3735
Rachel ,9.284373165808118,2541,3235
HMS Sherwood  ,10.037710922019347,2517,3941
HMS Sea Tiger ,10.20221681706213,2146,3440
The Inferno ,10.449658916078372,2452,3543
Jenny ,10.663992040755332,2850,3795
Red October ,10.842308410798509,1660,3726
Black Swan ,11.018966454855944,1884,3988
Deep Quest  ,11.559142872703664,1115,3590
USS Copperfin ,11.687490196318052,2758,3676
HMS Defiant ,11.932693049701971,1642,3646
