Name,Arrival Time,TEU,Waiting Cost
The Inferno ,0.22392948392014883,2982,4186
HMS Bedford ,0.4374026594291794,1778,3668
SS Sea Witch ,0.6123916321256816,2455,3276
MS Ergenstrasse ,1.0224478106126353,2585,3782
HMS Sutherland ,1.155824038302535,2411,3250
HMS Nereid  ,1.3941150748362519,1408,3461
Sea Cliff  ,1.7337959879690732,1091,3201
Stealth Ship ,1.9680918307245463,2952,3237
HMS Saltash Castle ,2.0313766354712124,2534,3707
Yellow Submarine ,2.215155757211745,1569,3821
USS Belinda ,2.3378948218281996,1951,3586
Brandenburg ,2.5264989389902546,2949,3067
USS Starfish ,2.9781447596225608,2797,4057
Glencairn ,3.1930909138702344,2126,3695
Arabella ,3.4416621432437657,2590,3051
Geronimo ,3.583985955203396,1087,3975
Aeolus ,3.709382088227133,1210,3989
Proteus  ,3.9850508322892995,2192,3715
Glencairn ,4.204410979796888,1347,3498
SS Princess Irene,4.623929557853627,1677,3696
SSN Ulysses ,4.729633445813962,2434,3271
USS Belinda ,4.989772431950837,1588,3667
Patna ,5.280073589170057,1049,3379
HMS Torrin ,5.557527318900658,2698,3434
Gloria N ,5.884529553658004,2840,3455
Stealth Ship ,6.674110580002013,2464,4182
Batavia Queen ,7.241171125189315,1689,3718
Caledonia II  ,7.4624253894431165,1439,3137
Q Boat ,7.584530786740215,1241,3528
HMS Bedford ,7.704540664507881,1562,3807
USS San Pablo ,8.00116085693033,2602,3353
Jenny  ,8.285292306744129,2384,3799
Morning Star ,8.520746762244729,2273,3780
Proteus  ,8.64082346594441,1226,4066
Wonkatania ,9.322136869614832,1238,3897
USS Starfish ,9.480769012471352,1597,3656
SS Princess Irene,9.663017331397354,1346,4071
Aeolus ,9.760627009056803,2411,3539
USS Aspen ,9.88618916076376,1151,3667
Wonkatania ,9.990431059647932,1842,2988
Argo ,10.143267643803316,2128,3193
Saracen ,10.350643371392485,1228,3576
Altair ,10.77715705027633,1429,3439
SSN Ulysses ,10.850789052031185,1311,4045
Arabella ,11.446854890796313,2662,4104
USS Tiger Shark ,11.57938531580597,1925,4537
Mary Deare ,12.150391958636714,2915,3828
Acheron ,12.616275426898993,1213,3477
USS Lansing ,12.938014781061577,1767,3711
The Henrietta  ,13.154277623960521,1815,3667
