Name,Arrival Time,TEU,Waiting Cost
Red October ,0.857488883907522,1726,3446
Disco Volante ,0.9810593691989331,2699,3971
SS Princess Irene,1.1250523226797897,2766,4084
USS Davies ,1.3992869537426582,1408,3895
Angelina  ,1.7250201172478778,2315,3613
Immer Essen ,1.8930346519881007,1724,3143
SS Britannic ,2.086449513414529,1739,3494
Angelina  ,2.1338796653103054,2722,4174
Sea Cliff  ,2.3731317619253813,1368,3232
USS Lansing ,2.615961340977616,2003,3244
USS Thunderfish ,2.81670084859117,2676,3596
HMS Interceptor ,3.0564630453127646,2667,3448
Aquanaut 3  ,3.1640850699966445,2345,3543
Angelina  ,3.3621120387318113,2306,3825
Morning Star ,3.73667307753775,1106,3096
Red Witch ,3.948229380077125,2815,4095
Black Pearl ,4.262921260927248,1683,3261
Nathan Ross ,4.430647971225287,1570,3069
Black Hawk ,4.577507708282131,1397,3563
USS Starfish ,4.71896651605554,2101,3484
USS Dragonfish ,5.114506024081413,1658,3344
Glencairn ,5.385619764704939,2188,3360
Academic Vladislav Volkov ,5.525319402633941,2505,3802
SS Princess Irene,5.67341845201838,1029,3301
Morning Star ,5.825423017282203,2196,3975
Batavia Queen ,5.909829410337339,2247,4061
SS Essess  ,6.131016300049599,1023,3993
Argonautica ,6.19553427348723,1252,2969
Q Boat ,6.429620626299622,2807,4115
Glencairn ,6.555464616831697,2863,3808
HMS Avenger ,6.637224888516508,2772,4211
Edinburgh Trader ,6.939767538458063,2969,3388
Rights-of-Man ,7.078853796850631,1626,4107
Pequod ,7.400601023502826,1009,3666
Black Pearl ,7.559790804178339,2543,3380
Mary Deare ,7.640402462422951,2030,3470
Arabella ,8.255939298817541,2787,3741
Brandenburg ,8.418470835004475,2719,3342
Black Swan ,8.584182253491775,1914,3414
Starfish  ,8.896732734580427,2851,4105
SS Britannic ,8.9751153225824,1458,3408
USS Sea Tiger ,9.079456218836714,1861,3526
USS Abraham Lincoln ,9.415062271715433,2537,4166
HMS Shag at Sea  ,9.591827921895062,2517,3701
Ulysses ,9.833924797841455,2125,3494
HMS Venus ,10.098046578053381,2400,3797
Brandenburg ,10.254364381396844,1104,3417
SS Andes ,10.589873832868017,2452,3234
African Queen ,10.862907101397726,2528,3949
Argonautica ,11.07521385162034,2259,3606
